                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      642                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.0818663697735567E+009                  1.5639139865770886E+007                  6.2504820606510739E+003                  6.4224594193421600E+000                  2.1611097324440784E+000                 -2.3930014426891582E+000                  4.6766202086828683E-002                  6.6354695124602528E-009                  9.3364962211884650E-001                  8.2566506211014033E-005                  1.1771231289624475E-002                  1.5681251098888923E-003                  2.0850244238750288E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.3265265516011719E-001                  6.7592771437181409E-004                  5.3646326073390160E-001                  3.0954585542489819E-003                  4.8997745063089305E-003                  1.2969553951354863E-002                  3.1275366358125539E-003                  1.1018654280879102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5961313141697279E+004                  3.8175544341227813E+006                  2.3355538775107465E+009                  6.4225126580433018E+000                  6.4225126580433010E+000                  1.2761291360048968E-034                  4.0270025851149183E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5698706150765992E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     289                  1.4973537510264747E+000                  2.1422537403312253E-001                  5.9752941105737261E+000                 -2.5175857034949738E+000                  1.1584877832053039E+001                  6.9999999939914270E-001                  2.8000000060085728E-001                  2.0000000000000018E-002                  2.2314813368623407E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999760674252649E+000 
                                     290                  1.4972652545171605E+000                  2.1286490338205932E-001                  5.9793524660456523E+000                 -2.5025286421564301E+000                  1.1603978069774939E+001                  6.9999999939853286E-001                  2.8000000060146724E-001                  1.9999999999999907E-002                  2.5557270543991997E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999760250308030E+000 
                                     291                  1.4971707773524989E+000                  2.1144846378910598E-001                  5.9834231541147078E+000                 -2.4874623983224815E+000                  1.1623100106476949E+001                  6.9999999939784241E-001                  2.8000000060215774E-001                  1.9999999999999796E-002                  2.9270676296546392E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999759796884125E+000 
                                     292                  1.4970763001878373E+000                  2.1006703436503998E-001                  5.9896087618260569E+000                 -2.4649026852168152E+000                  1.1651825199652436E+001                  6.9999999939662327E-001                  2.8000000060337699E-001                  1.9999999999999796E-002                  3.5921023445648254E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999759342602725E+000 
                                     293                  1.4968745988862109E+000                  2.0722598199339176E-001                  5.9978442598549302E+000                 -2.4346952710287759E+000                  1.1690240235755267E+001                  6.9999999939460800E-001                  2.8000000060539215E-001                  1.9999999999999796E-002                  4.7139676396470117E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999758369870742E+000 
                                     294                  1.4966593155431906E+000                  2.0434087063188475E-001                  6.0061353661088548E+000                 -2.4044310503878039E+000                  1.1728768709873817E+001                  6.9999999939202195E-001                  2.8000000060797808E-001                  2.0000000000000018E-002                  6.1870092874916485E-012                  1.1978806554582443E-037                  0.0000000000000000E+000                  1.9999757327299523E+000 
                                     295                  1.4964295627884765E+000                  2.0141084691333982E-001                  6.0123402016325702E+000                 -2.3816216051752717E+000                  1.1757761961385073E+001                  6.9999999938962476E-001                  2.8000000061037528E-001                  2.0000000000000018E-002                  7.5793796250524785E-012                  2.3905586915646159E-037                  0.0000000000000000E+000                  1.9999756209693702E+000 
                                     296                  1.4963069803458153E+000                  1.9990462466740347E-001                  6.0165207619926067E+000                 -2.3664401408061684E+000                  1.1777111116009793E+001                  6.9999999938775148E-001                  2.8000000061224856E-001                  2.0000000000000018E-002                  8.6826843957248184E-012                  3.7996020465956966E-037                  0.0000000000000000E+000                  1.9999755611301466E+000 
                                     297                  1.4961843979031544E+000                  1.9843511895217528E-001                  6.0207156359503253E+000                 -2.3512386150671647E+000                  1.1796494853272309E+001                  6.9999999938562829E-001                  2.8000000061437169E-001                  2.0000000000000018E-002                  9.9470551455192772E-012                  6.0398437505243599E-037                  0.0000000000000000E+000                  1.9999755011440528E+000 
                                     298                  1.4960536087551000E+000                  1.9690539919562397E-001                  6.0249174876113631E+000                 -2.3360205138370302E+000                  1.1815902218427695E+001                  6.9999999938322521E-001                  2.8000000061677477E-001                  2.0000000000000018E-002                  1.1393955048796802E-011                  9.5947029976970854E-037                  0.0000000000000000E+000                  1.9999754369796274E+000 
                                     299                  1.4959228196070458E+000                  1.9541285476662978E-001                  6.0291331387041920E+000                 -2.3207815863375076E+000                  1.1835344396667999E+001                  6.9999999938050217E-001                  2.8000000061949787E-001                  2.0000000000000018E-002                  1.3051742902767266E-011                  1.5242567440515656E-036                  0.0000000000000000E+000                  1.9999753726471587E+000 
                                     300                  1.4957832921390448E+000                  1.9385923251783002E-001                  6.0333554741122732E+000                 -2.3055253657543164E+000                  1.1854810614499673E+001                  6.9999999937742052E-001                  2.8000000062257946E-001                  2.0000000000000018E-002                  1.4948536466837240E-011                  2.4198407062586800E-036                  0.0000000000000000E+000                  1.9999753038307364E+000 
                                     301                  1.4956437646710441E+000                  1.9234325166602845E-001                  6.0375915282241497E+000                 -2.2902479942939542E+000                  1.1874311882611281E+001                  6.9999999937392832E-001                  2.8000000062607189E-001                  1.9999999999999796E-002                  1.7121464225010158E-011                  3.8417319953811272E-036                  0.0000000000000000E+000                  1.9999752348220292E+000 
                                     302                  1.4954949345094319E+000                  1.9076531964900156E-001                  6.0418343886529406E+000                 -2.2749530276611583E+000                  1.1893837612381517E+001                  6.9999999936997603E-001                  2.8000000063002400E-001                  2.0000000000000018E-002                  1.9607394690701258E-011                  6.0949643607722494E-036                  0.0000000000000000E+000                  1.9999751609997671E+000 
                                     303                  1.4953461043478202E+000                  1.8922549930635649E-001                  6.0460912570536589E+000                 -2.2596369580827602E+000                  1.1913398636754270E+001                  6.9999999936549795E-001                  2.8000000063450226E-001                  1.9999999999999796E-002                  2.2454965516318135E-011                  9.6701561784486159E-036                  0.0000000000000000E+000                  1.9999750869574600E+000 
                                     304                  1.4951873724789104E+000                  1.8762284185995257E-001                  6.0503554059102704E+000                 -2.2443033432303481E+000                  1.1932984556086383E+001                  6.9999999936043011E-001                  2.8000000063956998E-001                  1.9999999999999907E-002                  2.5712567778244749E-011                  1.5332609239575751E-035                  0.0000000000000000E+000                  1.9999750077458698E+000 
                                     305                  1.4950286406100006E+000                  1.8605876787132811E-001                  6.0568250159414916E+000                 -2.2213461292521997E+000                  1.1962395432760514E+001                  6.9999999935149582E-001                  2.8000000064850417E-001                  2.0000000000000018E-002                  3.1536280086285672E-011                  3.0750168799413843E-035                  0.0000000000000000E+000                  1.9999749282824371E+000 
                                     306                  1.4946901021728494E+000                  1.8284208498736443E-001                  6.0654239689468215E+000                 -2.1905652680707375E+000                  1.2001752450099477E+001                  6.9999999933673962E-001                  2.8000000066326036E-001                  2.0000000000000018E-002                  4.1342002678558902E-011                  7.7207924325113297E-035                  0.0000000000000000E+000                  1.9999747579602500E+000 
                                     307                  1.4943291402885743E+000                  1.7957465239975223E-001                  6.0740715396101255E+000                 -2.1597096309496742E+000                  1.2041233492394896E+001                  6.9999999931782375E-001                  2.8000000068217629E-001                  2.0000000000000018E-002                  5.4190733731723051E-011                  1.9371004433069964E-034                  0.0000000000000000E+000                  1.9999745750819047E+000 
                                     308                  1.4939443243230934E+000                  1.7625553768247879E-001                  6.0805438117593438E+000                 -2.1364346992480852E+000                  1.2070963062177949E+001                  6.9999999930029666E-001                  2.8000000069970343E-001                  1.9999999999999907E-002                  6.6324730223570673E-011                  3.8434448247220945E-034                  0.0000000000000000E+000                  1.9999743786587456E+000 
                                     309                  1.4937392307055919E+000                  1.7454949010941942E-001                  6.0849043844357187E+000                 -2.1209504514946369E+000                  1.2090797278155360E+001                  6.9999999928661349E-001                  2.8000000071338660E-001                  1.9999999999999907E-002                  7.5928708069948067E-011                  6.0844288833554072E-034                  0.0000000000000000E+000                  1.9999742733528538E+000 
                                     310                  1.4935341370880908E+000                  1.7288391415402313E-001                  6.0892811693156466E+000                 -2.1054459368772132E+000                  1.2110668197691826E+001                  6.9999999927111511E-001                  2.8000000072888515E-001                  1.9999999999999796E-002                  8.6928594609025872E-011                  9.6337435157862151E-034                  0.0000000000000000E+000                  1.9999741676141682E+000 
                                     311                  1.4933155534939599E+000                  1.7115081600520579E-001                  6.0936673144698661E+000                 -2.0899235704265697E+000                  1.2130566433066825E+001                  6.9999999925358247E-001                  2.8000000074641768E-001                  1.9999999999999796E-002                  9.9511802186616076E-011                  1.5245910297285421E-033                  0.0000000000000000E+000                  1.9999740544421183E+000 
                                     312                  1.4930969698998287E+000                  1.6945866629139600E-001                  6.0980697469876661E+000                 -2.0743806680306789E+000                  1.2150501713711792E+001                  6.9999999923372658E-001                  2.8000000076627357E-001                  1.9999999999999796E-002                  1.1392308875506585E-010                  2.4131448480221335E-033                  0.0000000000000000E+000                  1.9999739407742858E+000 
                                     313                  1.4928640436497462E+000                  1.6769800520118755E-001                  6.1024815669498036E+000                 -2.0588193808784587E+000                  1.2170464866281034E+001                  6.9999999921126776E-001                  2.8000000078873238E-001                  1.9999999999999796E-002                  1.3040780195941131E-010                  3.8176168608560070E-033                  0.0000000000000000E+000                  1.9999738190998964E+000 
                                     314                  1.4926311173996636E+000                  1.6597877337028896E-001                  6.1069096544976045E+000                 -2.0432371682628574E+000                  1.2190465428589599E+001                  6.9999999918583677E-001                  2.8000000081416343E-001                  1.9999999999999796E-002                  1.4928594385699603E-010                  6.0403886856674556E-033                  0.0000000000000000E+000                  1.9999736968574209E+000 
                                     315                  1.4923829447642210E+000                  1.6419002418322423E-001                  6.1113471033098845E+000                 -2.0276359553128538E+000                  1.2210494445225857E+001                  6.9999999915707667E-001                  2.8000000084292342E-001                  1.9999999999999907E-002                  1.7087868013611957E-010                  9.5523491643718301E-033                  0.0000000000000000E+000                  1.9999735659853990E+000 
                                     316                  1.4921347721287785E+000                  1.6244318976707284E-001                  6.1180793320831981E+000                 -2.0042896289664385E+000                  1.2240560383563643E+001                  6.9999999910644417E-001                  2.8000000089355587E-001                  2.0000000000000018E-002                  2.0944707566743240E-010                  1.9078593957577522E-032                  0.0000000000000000E+000                  1.9999734344622542E+000 
                                     317                  1.4916060188174805E+000                  1.5885061994257832E-001                  6.1270326537739850E+000                 -1.9729640136725326E+000                  1.2280820935044025E+001                  6.9999999902292298E-001                  2.8000000097707711E-001                  1.9999999999999907E-002                  2.7437589974342974E-010                  4.7659332515648402E-032                  0.0000000000000000E+000                  1.9999731520544091E+000 
                                     318                  1.4910428284218888E+000                  1.5520017415042187E-001                  6.1360379358854962E+000                 -1.9415539803230242E+000                  1.2321218436573817E+001                  6.9999999891608800E-001                  2.8000000108391210E-001                  1.9999999999999907E-002                  3.5939074674422018E-010                  1.1895681677776575E-031                  0.0000000000000000E+000                  1.9999728479512648E+000 
                                     319                  1.4904430519334859E+000                  1.5149072402291783E-001                  6.1427802077675686E+000                 -1.9178407673752742E+000                  1.2351659460795620E+001                  6.9999999881727371E-001                  2.8000000118272655E-001                  1.9999999999999796E-002                  4.3965778236522607E-010                  2.3514474772514179E-031                  0.0000000000000000E+000                  1.9999725203047383E+000 
                                     320                  1.4901237329282027E+000                  1.4958410244368367E-001                  6.1473216202172347E+000                 -1.9020704955824150E+000                  1.2371962640984806E+001                  6.9999999874028351E-001                  2.8000000125971658E-001                  1.9999999999999907E-002                  5.0313303600670091E-010                  3.7124608222237379E-031                  0.0000000000000000E+000                  1.9999723442571109E+000 
                                     321                  1.4898044139229194E+000                  1.4772137894735857E-001                  6.1518797699022825E+000                 -1.8862776012238687E+000                  1.2392305375736985E+001                  6.9999999865321672E-001                  2.8000000134678349E-001                  1.9999999999999796E-002                  5.7579929923236657E-010                  5.8618462992942979E-031                  0.0000000000000000E+000                  1.9999721670817039E+000 
                                     322                  1.4894644598771019E+000                  1.4578383707275686E-001                  6.1564479673619372E+000                 -1.8704630812331557E+000                  1.2412679856359485E+001                  6.9999999855488138E-001                  2.8000000144511861E-001                  2.0000000000000018E-002                  6.5889335985549978E-010                  9.2508464140872078E-031                  0.0000000000000000E+000                  1.9999719772092988E+000 
                                     323                  1.4891245058312843E+000                  1.4389069700569068E-001                  6.1610332163136174E+000                 -1.8546257641371890E+000                  1.2433094380158485E+001                  6.9999999844371397E-001                  2.8000000155628618E-001                  1.9999999999999796E-002                  7.5401593547796485E-010                  1.4600887469738598E-030                  0.0000000000000000E+000                  1.9999717860416828E+000 
                                     324                  1.4887626424473599E+000                  1.4192161896017000E-001                  6.1656289259875114E+000                 -1.8387665048618049E+000                  1.2453541380967684E+001                  6.9999999831820225E-001                  2.8000000168179784E-001                  1.9999999999999907E-002                  8.6278837528163791E-010                  2.3033617911574465E-030                  0.0000000000000000E+000                  1.9999715811206804E+000 
                                     325                  1.4884007790634353E+000                  1.3999744782494650E-001                  6.1726005593503723E+000                 -1.8150436959621448E+000                  1.2484225718635795E+001                  6.9999999809779923E-001                  2.8000000190220087E-001                  1.9999999999999907E-002                  1.0569156388908483E-009                  4.5825630075995662E-030                  0.0000000000000000E+000                  1.9999713747114001E+000 
                                     326                  1.4876305378587296E+000                  1.3604000093513613E-001                  6.1818797407169814E+000                 -1.7831911054351290E+000                  1.2525342411803832E+001                  6.9999999773537935E-001                  2.8000000226462080E-001                  1.9999999999999796E-002                  1.3837512847499387E-009                  1.1395083875343608E-029                  0.0000000000000000E+000                  1.9999709303556785E+000 
                                     327                  1.4868109319428526E+000                  1.3201736699689434E-001                  6.1912202680215822E+000                 -1.7512489907524631E+000                  1.2566610579781781E+001                  6.9999999727366635E-001                  2.8000000272633369E-001                  2.0000000000000018E-002                  1.8116516640116696E-009                  2.8325008206656648E-029                  0.0000000000000000E+000                  1.9999704499440667E+000 
                                     328                  1.4859389490376504E+000                  1.2792816491849260E-001                  6.1982227657345987E+000                 -1.7271205711533764E+000                  1.2597729586290212E+001                  6.9999999684806236E-001                  2.8000000315193757E-001                  2.0000000000000018E-002                  2.2159341350155234E-009                  5.5859466007357149E-029                  0.0000000000000000E+000                  1.9999699301125198E+000 
                                     329                  1.4854751781324036E+000                  1.2582630923958990E-001                  6.2029413143674406E+000                 -1.7110821927155118E+000                  1.2618479756347961E+001                  6.9999999651742750E-001                  2.8000000348257265E-001                  1.9999999999999796E-002                  2.5355896539945220E-009                  8.8057940681207115E-029                  0.0000000000000000E+000                  1.9999696499212340E+000 
                                     330                  1.4850114072271567E+000                  1.2377136576061562E-001                  6.2101015119140612E+000                 -1.6871014973660006E+000                  1.2649612428468274E+001                  6.9999999593810813E-001                  2.8000000406189196E-001                  1.9999999999999907E-002                  3.1060678626633944E-009                  1.7501786276634174E-028                  0.0000000000000000E+000                  1.9999693671192853E+000 
                                     331                  1.4840249471895754E+000                  1.1954462186927568E-001                  6.2172068397151445E+000                 -1.6628348448165864E+000                  1.2680973525491636E+001                  6.9999999524996148E-001                  2.8000000475003856E-001                  2.0000000000000018E-002                  3.7998600892806675E-009                  3.4521636072357053E-028                  0.0000000000000000E+000                  1.9999687567939781E+000 
                                     332                  1.4835004857939424E+000                  1.1737200220106241E-001                  6.2219952160030250E+000                 -1.6467075115299858E+000                  1.2701883181548125E+001                  6.9999999471602903E-001                  2.8000000528397090E-001                  2.0000000000000018E-002                  4.3484798005605846E-009                  5.4427971719150551E-028                  0.0000000000000000E+000                  1.9999684273728970E+000 
                                     333                  1.4829760243983092E+000                  1.1524727798821159E-001                  6.2292613424317533E+000                 -1.6225981800600702E+000                  1.2733251487799262E+001                  6.9999999378180000E-001                  2.8000000621820004E-001                  2.0000000000000018E-002                  5.3275868369712217E-009                  1.0819290984088737E-027                  0.0000000000000000E+000                  1.9999680944786986E+000 
                                     334                  1.4818609012987272E+000                  1.1087676125192124E-001                  6.2389459152647069E+000                 -1.5902066598304201E+000                  1.2775316511222169E+001                  6.9999999225273624E-001                  2.8000000774726386E-001                  1.9999999999999907E-002                  6.9781938581476011E-009                  2.6899803016613599E-027                  0.0000000000000000E+000                  1.9999673749597546E+000 
                                     335                  1.4806756394949052E+000                  1.0643193080078381E-001                  6.2462118382411047E+000                 -1.5657231169024284E+000                  1.2807056598387197E+001                  6.9999999084932141E-001                  2.8000000915067869E-001                  1.9999999999999907E-002                  8.5393040136122600E-009                  5.3077314143758397E-027                  0.0000000000000000E+000                  1.9999665923882726E+000 
                                     336                  1.4800458657763416E+000                  1.0414712705021742E-001                  6.2511070414518315E+000                 -1.5494542063099115E+000                  1.2828215645361606E+001                  6.9999998976300648E-001                  2.8000001023699356E-001                  2.0000000000000018E-002                  9.7735801486526482E-009                  8.3688496340772168E-027                  0.0000000000000000E+000                  1.9999661689710537E+000 
                                     337                  1.4794160920577779E+000                  1.0191169984728730E-001                  6.2585321334224284E+000                 -1.5251373416814169E+000                  1.2859951892191221E+001                  6.9999998786721362E-001                  2.8000001213278630E-001                  2.0000000000000018E-002                  1.1975637623612198E-008                  1.6631476419380500E-026                  0.0000000000000000E+000                  1.9999657401876969E+000 
                                     338                  1.4780778959336984E+000                  9.7313203530917783E-002                  6.2659001751263359E+000                 -1.5004938318021133E+000                  1.2891954850974136E+001                  6.9999998562517107E-001                  2.8000001437482924E-001                  1.9999999999999685E-002                  1.4655356348554897E-008                  3.2800242655157672E-026                  0.0000000000000000E+000                  1.9999648109456547E+000 
                                     339                  1.4773671802260981E+000                  9.4949433000253172E-002                  6.2708622077295919E+000                 -1.4841195549208233E+000                  1.2913286588481190E+001                  6.9999998389284668E-001                  2.8000001610715347E-001                  1.9999999999999796E-002                  1.6773282461053154E-008                  5.1689798158240005E-026                  0.0000000000000000E+000                  1.9999643072215225E+000 
                                     340                  1.4766564645184979E+000                  9.2636053055303244E-002                  6.2783851424344590E+000                 -1.4596469549356570E+000                  1.2945277106396572E+001                  6.9999998087536996E-001                  2.8000001912463002E-001                  2.0000000000000018E-002                  2.0549955759176060E-008                  1.0260656736869374E-025                  0.0000000000000000E+000                  1.9999637962872043E+000 
                                     341                  1.4751469804306814E+000                  8.7877221022095289E-002                  6.2884004972785270E+000                 -1.4267264110220672E+000                  1.2988204358307673E+001                  6.9999997596560137E-001                  2.8000002403439866E-001                  2.0000000000000018E-002                  2.6912442797752450E-008                  2.5437553135029398E-025                  0.0000000000000000E+000                  1.9999626867258209E+000 
                                     342                  1.4735443884270834E+000                  8.3035787440713063E-002                  6.2959040549149634E+000                 -1.4018107116004723E+000                  1.3020615704782125E+001                  6.9999997148473303E-001                  2.8000002851526695E-001                  2.0000000000000018E-002                  3.2924170513859491E-008                  5.0038729986132778E-025                  0.0000000000000000E+000                  1.9999614714876057E+000 
                                     343                  1.4726938884640963E+000                  8.0547392893361602E-002                  6.3009531160694152E+000                 -1.3852562257230281E+000                  1.3042215072729787E+001                  6.9999996803161657E-001                  2.8000003196838363E-001                  1.9999999999999796E-002                  3.7670718598557781E-008                  7.8689683823209000E-025                  0.0000000000000000E+000                  1.9999608105637847E+000 
                                     344                  1.4718433885011091E+000                  7.8110972655028865E-002                  6.3086008669026556E+000                 -1.3605159390685524E+000                  1.3074598583014383E+001                  6.9999996203301484E-001                  2.8000003796698536E-001                  1.9999999999999796E-002                  4.6124082746279122E-008                  1.5560603589965076E-024                  0.0000000000000000E+000                  1.9999601383032821E+000 
                                     345                  1.4700384290638484E+000                  7.3099559018361196E-002                  6.3161769238259389E+000                 -1.3353928156946895E+000                  1.3107289888615718E+001                  6.9999995496837653E-001                  2.8000004503162346E-001                  2.0000000000000018E-002                  5.6396629757475138E-008                  3.0507736151300770E-024                  0.0000000000000000E+000                  1.9999586731611898E+000 
                                     346                  1.4690810646318555E+000                  7.0524168254655836E-002                  6.3212715746775361E+000                 -1.3187009660942774E+000                  1.3129072191598528E+001                  6.9999994953324407E-001                  2.8000005046675602E-001                  1.9999999999999907E-002                  6.4499185559747810E-008                  4.7855360392435089E-024                  0.0000000000000000E+000                  1.9999578743074105E+000 
                                     347                  1.4681237001998628E+000                  6.8001860555327920E-002                  6.3289835457100461E+000                 -1.2937570156162335E+000                  1.3161723500969293E+001                  6.9999994010838296E-001                  2.8000005989161730E-001                  1.9999999999999796E-002                  7.8913100281680097E-008                  9.4234833297393428E-024                  0.0000000000000000E+000                  1.9999570600129981E+000 
                                     348                  1.4660931269392967E+000                  6.2814550889190385E-002                  6.3392284802274323E+000                 -1.2601531040246619E+000                  1.3205563677066797E+001                  6.9999992485224494E-001                  2.8000007514775527E-001                  1.9999999999999796E-002                  1.0312600258827392E-007                  2.3074837742623158E-023                  0.0000000000000000E+000                  1.9999552804218590E+000 
                                     349                  1.4639403625281389E+000                  5.7537245647831976E-002                  6.3468883429757383E+000                 -1.2346850876078777E+000                  1.3238683239518299E+001                  6.9999991099884096E-001                  2.8000008900115908E-001                  2.0000000000000018E-002                  1.2593638803422429E-007                  4.4919868426056046E-023                  0.0000000000000000E+000                  1.9999533131402740E+000 
                                     350                  1.4627995721145819E+000                  5.4826093171521435E-002                  6.3520353839252772E+000                 -1.2177663702219501E+000                  1.3260744470655387E+001                  6.9999990036914705E-001                  2.8000009963085315E-001                  1.9999999999999796E-002                  1.4389690475343854E-007                  7.0104591718814395E-023                  0.0000000000000000E+000                  1.9999522358001323E+000 
                                     351                  1.4616587817010247E+000                  5.2169734304169622E-002                  6.3598205369629168E+000                 -1.1924880696099318E+000                  1.3293802769912858E+001                  6.9999988198904117E-001                  2.8000011801095898E-001                  1.9999999999999796E-002                  1.7578560691872670E-007                  1.3691960278543992E-022                  0.0000000000000000E+000                  1.9999511336018536E+000 
                                     352                  1.4592414739495154E+000                  4.6708494257131056E-002                  6.3675210982098829E+000                 -1.1667715875994178E+000                  1.3327210946041649E+001                  6.9999986043234319E-001                  2.8000013956765696E-001                  1.9999999999999796E-002                  2.1443597311392351E-007                  2.6496559730448527E-022                  0.0000000000000000E+000                  1.9999487133071563E+000 
                                     353                  1.4579613553702631E+000                  4.3903634510790233E-002                  6.3726921914760162E+000                 -1.1496891411168149E+000                  1.3349459557521532E+001                  6.9999984392311787E-001                  2.8000015607688206E-001                  2.0000000000000018E-002                  2.4482466159021850E-007                  4.1177260845066775E-022                  0.0000000000000000E+000                  1.9999473834330423E+000 
                                     354                  1.4566812367910105E+000                  4.1154730229681274E-002                  6.3805074545027569E+000                 -1.1241677122267169E+000                  1.3382790416289154E+001                  6.9999981543301104E-001                  2.8000018456698894E-001                  2.0000000000000018E-002                  2.9868801996820620E-007                  7.9870939852153378E-022                  0.0000000000000000E+000                  1.9999460190787519E+000 
                                     355                  1.4539705689794717E+000                  3.5504821024290811E-002                  6.3908626968209328E+000                 -1.0897365375390280E+000                  1.3427565951066299E+001                  6.9999976957719812E-001                  2.8000023042280203E-001                  1.9999999999999796E-002                  3.8874263903418457E-007                  1.9134736613244311E-021                  0.0000000000000000E+000                  1.9999430121540798E+000 
                                     356                  1.4511016635690790E+000                  2.9759124402273334E-002                  6.3985800227660530E+000                 -1.0636010327740562E+000                  1.3461408270597076E+001                  6.9999972816628653E-001                  2.8000027183371340E-001                  2.0000000000000018E-002                  4.7313535246330425E-007                  3.6583779921906731E-021                  0.0000000000000000E+000                  1.9999396470762525E+000 
                                     357                  1.4495840321151690E+000                  2.6809811953071694E-002                  6.4037532042203864E+000                 -1.0462384869487726E+000                  1.3483937830009353E+001                  6.9999969653826766E-001                  2.8000030346173249E-001                  1.9999999999999796E-002                  5.3927551770873966E-007                  5.6356203619114380E-021                  0.0000000000000000E+000                  1.9999377873533102E+000 
                                     358                  1.4480664006612594E+000                  2.3918335141769480E-002                  6.4089242351537994E+000                 -1.0288274913335884E+000                  1.3506513443574615E+001                  6.9999966131802627E-001                  2.8000033868197399E-001                  1.9999999999999796E-002                  6.1446804711264588E-007                  8.6674116358574370E-021                  0.0000000000000000E+000                  1.9999358703319710E+000 
                                     359                  1.4464613701275895E+000                  2.0920141625613630E-002                  6.4140857266615905E+000                 -1.0113597061670156E+000                  1.3529135900953916E+001                  6.9999962213653177E-001                  2.8000037786346815E-001                  2.0000000000000018E-002                  6.9984984356613959E-007                  1.3301613971121699E-020                  0.0000000000000000E+000                  1.9999337786099494E+000 
                                     360                  1.4448563395939200E+000                  1.7980468955648136E-002                  6.4192426618694105E+000                 -9.9384147869374651E-001                  1.3551803955896556E+001                  6.9999957853125128E-001                  2.8000042146874876E-001                  2.0000000000000018E-002                  7.9681951709509999E-007                  2.0377331056410702E-020                  0.0000000000000000E+000                  1.9999316186714111E+000 
                                     361                  1.4431595249327318E+000                  1.4933193436952407E-002                  6.4243882574325761E+000                 -9.7626472105992046E-001                  1.3574518764996627E+001                  6.9999953004911364E-001                  2.8000046995088645E-001                  1.9999999999999907E-002                  9.0682444149016641E-007                  3.1146772348904954E-020                  0.0000000000000000E+000                  1.9999292585708888E+000 
                                     362                  1.4414627102715438E+000                  1.1945140645669589E-002                  6.4321438748748356E+000                 -9.5000431685391784E-001                  1.3608524704027539E+001                  6.9999944676331349E-001                  2.8000055323668649E-001                  2.0000000000000018E-002                  1.1006013491491752E-006                  5.8835661975569989E-020                  0.0000000000000000E+000                  1.9999268170262174E+000 
                                     363                  1.4378764032289715E+000                  5.8103405622979129E-003                  6.4397758478700800E+000                 -9.2320787564386309E-001                  1.3642938416842034E+001                  6.9999934957909160E-001                  2.8000065042090844E-001                  2.0000000000000018E-002                  1.3335014074247766E-006                  1.0989831296212465E-019                  0.0000000000000000E+000                  1.9999213759169765E+000 
                                     364                  1.4359821806293440E+000                  2.6645313186935381E-003                  6.4448847323667424E+000                 -9.0541019474862772E-001                  1.3665835936492522E+001                  6.9999927559338571E-001                  2.8000072440661444E-001                  1.9999999999999796E-002                  1.5151525678241488E-006                  1.6660042374396224E-019                  0.0000000000000000E+000                  1.9999183406412842E+000 
                                     365                  1.4340879580297168E+000                 -4.2065590490786677E-004                  6.4525836658068823E+000                 -8.7882747408410222E-001                  1.3700105277445223E+001                  6.9999914870197644E-001                  2.8000085129802360E-001                  2.0000000000000018E-002                  1.8344094012686808E-006                  3.1080687503523053E-019                  0.0000000000000000E+000                  1.9999151882089239E+000 
                                     366                  1.4300875495405274E+000                 -6.7516217427827053E-003                  6.4614309484453862E+000                 -8.4735732834038480E-001                  1.3740404068468223E+001                  6.9999897409653822E-001                  2.8000102590346188E-001                  1.9999999999999907E-002                  2.2877314343486362E-006                  6.3512439811619028E-019                  0.0000000000000000E+000                  1.9999081250310318E+000 
