                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      680                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.1642189393440495E+009                  6.3535950003958598E+005                  6.5307451847839611E+003                  8.5574195762515401E+000                  2.2850678301725833E+000                 -6.2965369250932146E-001                  2.5122134054295308E-005                  1.0971235496119159E-015                  9.8042387814626919E-001                  8.9977939861618812E-005                  1.1986124018698193E-002                  1.3126515079847920E-003                  2.0850244238750301E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.2699552958780240E-001                  6.1425814138501352E-004                  5.4218626288496086E-001                  3.0958994742210002E-003                  4.9281947333466641E-003                  1.2936485798587145E-002                  3.1275366358125521E-003                  1.1100025085915149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8226697641941337E+004                  2.7097018249519598E+006                  1.7528648521135788E+009                  8.5813253277487149E+000                  8.5813253277487185E+000                  1.2199468991649944E-033                  4.9000718361126866E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8297555600243776E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     395                  1.3515148289526873E+000                 -1.3490259028130611E-001                  6.6339899941674245E+000                 -2.5838239639290300E-001                  1.4501738840535879E+001                  6.9998353005358960E-001                  2.8001646994613583E-001                  2.0000000000274576E-002                  1.3011904622395901E-004                  2.8994959534155685E-013                  0.0000000000000000E+000                  1.9995580562904216E+000 
                                     396                  1.3431618631581488E+000                 -1.4297107028575548E-001                  6.6412143925987213E+000                 -2.2809226304286664E-001                  1.4539222076916728E+001                  6.9998084167726038E-001                  2.8001915832231361E-001                  2.0000000000426010E-002                  1.5484590008537933E-004                  4.9049984963274574E-013                  0.0000000000000000E+000                  1.9994777840829223E+000 
                                     397                  1.3387749379420117E+000                 -1.4709345920526229E-001                  6.6460559104035157E+000                 -2.0803563559029728E-001                  1.4564100617053343E+001                  6.9997881380315363E-001                  2.8002118619627531E-001                  2.0000000000571116E-002                  1.7383556460851975E-004                  6.9625965932789928E-013                  0.0000000000000000E+000                  1.9994299501185058E+000 
                                     398                  1.3343880127258749E+000                 -1.5114247961899768E-001                  6.6533602944892838E+000                 -1.7817099398498573E-001                  1.4601242192814343E+001                  6.9997536882709410E-001                  2.8002463117201870E-001                  2.0000000000887197E-002                  2.0668292251917826E-004                  1.1774387663677699E-012                  0.0000000000000000E+000                  1.9993777401143540E+000 
                                     399                  1.3251749651547837E+000                 -1.5942535582898498E-001                  6.6605928306452986E+000                 -1.4764677720713781E-001                  1.4638968183191684E+001                  6.9997137385232955E-001                  2.8002862614629953E-001                  2.0000000001370921E-002                  2.4570709358178968E-004                  1.9804155670811444E-012                  0.0000000000000000E+000                  1.9992520269050016E+000 
                                     400                  1.3203393900370524E+000                 -1.6365708097034262E-001                  6.6654419077341984E+000                 -1.2744316567812186E-001                  1.4664001648855356E+001                  6.9996836272768581E-001                  2.8003163727048075E-001                  2.0000000001833440E-002                  2.7565292919927930E-004                  2.8007073035415752E-012                  0.0000000000000000E+000                  1.9991762009574250E+000 
                                     401                  1.3155038149193208E+000                 -1.6781522158696094E-001                  6.6702963183308173E+000                 -1.0721150522776966E-001                  1.4689068670084485E+001                  6.9996503929326115E-001                  2.8003496070428852E-001                  2.0000000002450280E-002                  3.0920528943312791E-004                  3.9578494641992138E-012                  0.0000000000000000E+000                  1.9990927021061300E+000 
                                     402                  1.3104294462516304E+000                 -1.7210337071675585E-001                  6.6751528237718842E+000                 -8.6940034417688203E-002                  1.4714177672839774E+001                  6.9996137264647962E-001                  2.8003862735024709E-001                  2.0000000003273288E-002                  3.4678708535274412E-004                  5.5880219771991693E-012                  0.0000000000000000E+000                  1.9989959828324764E+000 
                                     403                  1.3053550775839395E+000                 -1.7631793832513151E-001                  6.6800158153591154E+000                 -6.6642442658151183E-002                  1.4739319469558609E+001                  6.9995732658639875E-001                  2.8004267340923122E-001                  2.0000000004370078E-002                  3.8888708691262519E-004                  7.8843613076361938E-012                  0.0000000000000000E+000                  1.9988889760956161E+000 
                                     404                  1.3000318936362876E+000                 -1.8066388802189770E-001                  6.6848821434220360E+000                 -4.6306750313982008E-002                  1.4764502792574179E+001                  6.9995286359522246E-001                  2.8004713639894668E-001                  2.0000000005830909E-002                  4.3603552418307296E-004                  1.1115129103892698E-011                  0.0000000000000000E+000                  1.9987644748315840E+000 
                                     405                  1.2947087096886358E+000                 -1.8493633962340153E-001                  6.6897560845126192E+000                 -2.5946875077223243E-002                  1.4789718107145754E+001                  6.9994793983833370E-001                  2.8005206015388945E-001                  2.0000000007776908E-002                  4.8884327241012200E-004                  1.5660292369307491E-011                  0.0000000000000000E+000                  1.9986260603869725E+000 
                                     406                  1.2891264226031356E+000                 -1.8934162018888129E-001                  6.6946345860100775E+000                 -5.5506190926205030E-003                  1.4814974461081178E+001                  6.9994250967783522E-001                  2.8005749031179850E-001                  2.0000000010366281E-002                  5.4797511518981550E-004                  2.2047311719128022E-011                  0.0000000000000000E+000                  1.9984642736411717E+000 
                                     407                  1.2835441355176356E+000                 -1.9367357303375998E-001                  6.6995218124940825E+000                  1.4867856033225119E-002                  1.4840261958369815E+001                  6.9993652005895046E-001                  2.8006347992723674E-001                  2.0000000013812747E-002                  6.1419448996104015E-004                  3.1022387565874704E-011                  0.0000000000000000E+000                  1.9982835014576283E+000 
                                     408                  1.2776922083436364E+000                 -1.9813987781795400E-001                  6.7044148129518977E+000                  3.5320973653842479E-002                  1.4865589972397144E+001                  6.9992991549779238E-001                  2.8007008448381182E-001                  2.0000000018395747E-002                  6.8833488939656288E-004                  4.3620918456272193E-011                  0.0000000000000000E+000                  1.9980711984169237E+000 
                                     409                  1.2718402811696372E+000                 -2.0253311972507643E-001                  6.7093176229459539E+000                  5.5794332150378524E-002                  1.4890948232574614E+001                  6.9992263175517266E-001                  2.8007736822033641E-001                  2.0000000024490872E-002                  7.7135022035026220E-004                  6.1306003093677913E-011                  0.0000000000000000E+000                  1.9978327511413247E+000 
                                     410                  1.2657079486590774E+000                 -2.0706231610780992E-001                  6.7142273561550310E+000                  7.6300628567219628E-002                  1.4916346448899541E+001                  6.9991460144714757E-001                  2.8008539852026210E-001                  2.0000000032590393E-002                  8.6428509614585203E-004                  8.6106957695434078E-011                  0.0000000000000000E+000                  1.9975513428316087E+000 
                                     411                  1.2595756161485179E+000                 -2.1151881666139624E-001                  6.7216432997139970E+000                  1.0679202422426524E-001                  1.4954228938133785E+001                  6.9990099420489260E-001                  2.8009900574504693E-001                  2.0000000050060418E-002                  1.0246332667680279E-003                  1.4336941480974758E-010                  0.0000000000000000E+000                  1.9972335978627422E+000 
                                     412                  1.2467282032408347E+000                 -2.2063898575349858E-001                  6.7290168819798764E+000                  1.3796242965203895E-001                  1.4992745175349084E+001                  6.9988522275898102E-001                  2.8011477716436861E-001                  2.0000000076650370E-002                  1.2151993290083767E-003                  2.3791474984661468E-010                  0.0000000000000000E+000                  1.9964288910139754E+000 
                                     413                  1.2400019796355566E+000                 -2.2530035458198014E-001                  6.7339661602554708E+000                  1.5856480214534555E-001                  1.5018279489176690E+001                  6.9987336128936273E-001                  2.8012663860877274E-001                  2.0000000101864535E-002                  1.3611267610143163E-003                  3.3351976199668979E-010                  0.0000000000000000E+000                  1.9959188746904770E+000 
                                     414                  1.2332757560302785E+000                 -2.2989009722620671E-001                  6.7389279202488126E+000                  1.7918180828377434E-001                  1.5043841042576688E+001                  6.9986028603501726E-001                  2.8013971382963737E-001                  2.0000000135345308E-002                  1.5244598448430158E-003                  4.6737499805750752E-010                  0.0000000000000000E+000                  1.9953367034152842E+000 
                                     415                  1.2262357303895119E+000                 -2.3462111159416024E-001                  6.7438995145483664E+000                  1.9982699980681351E-001                  1.5069440627576755E+001                  6.9984587606167259E-001                  2.8015412375855409E-001                  2.0000000179773325E-002                  1.7072540282019140E-003                  6.5463520694300980E-010                  0.0000000000000000E+000                  1.9946391958504441E+000 
                                     416                  1.2191957047487452E+000                 -2.3928122343505062E-001                  6.7488843905395308E+000                  2.2048498926085144E-001                  1.5095066366781218E+001                  6.9982999369993326E-001                  2.8017000606132036E-001                  2.0000000238746374E-002                  1.9118298826223572E-003                  9.1662496610603361E-010                  0.0000000000000000E+000                  1.9938386570587876E+000 
                                     417                  1.2118304870330106E+000                 -2.4408456767473971E-001                  6.7538800305432298E+000                  2.4116958992881415E-001                  1.5120729437792381E+001                  6.9981249204909635E-001                  2.8018750763392486E-001                  2.0000000316978794E-002                  2.1407656315411503E-003                  1.2828991511371224E-009                  0.0000000000000000E+000                  1.9928747462700500E+000 
                                     418                  1.2044652693172757E+000                 -2.4881787458159513E-001                  6.7588898072773826E+000                  2.6186508229976718E-001                  1.5146417546104642E+001                  6.9979320485986918E-001                  2.8020679471933624E-001                  2.0000000420794528E-002                  2.3969643510796954E-003                  1.7950112204049178E-009                  0.0000000000000000E+000                  1.9917625519307363E+000 
                                     419                  1.1967634047237887E+000                 -2.5369648492757074E-001                  6.7639114502853603E+000                  2.8258543743898956E-001                  1.5172142268801165E+001                  6.9977195394202907E-001                  2.8022804549948549E-001                  2.0000000558485498E-002                  2.6836686476369035E-003                  2.5105692442866599E-009                  0.0000000000000000E+000                  1.9904170257563651E+000 
                                     420                  1.1890615401303013E+000                 -2.5850608167570394E-001                  6.7689483630788239E+000                  3.0331446794796524E-001                  1.5197890895634327E+001                  6.9974863498467621E-001                  2.8025136427849384E-001                  2.0000000736829948E-002                  3.0045237700032945E-003                  3.5105264393027059E-009                  0.0000000000000000E+000                  1.9888566980775511E+000 
                                     421                  1.1810115528120486E+000                 -2.6346318252447365E-001                  6.7739985817999875E+000                  3.2406633009018454E-001                  1.5223675419096423E+001                  6.9972282631863036E-001                  2.8027717269996039E-001                  2.0000000981409194E-002                  3.3636261828559042E-003                  4.9071748135452331E-009                  0.0000000000000000E+000                  1.9869608969467338E+000 
                                     422                  1.1729615654937959E+000                 -2.6835247547398011E-001                  6.7777768338599564E+000                  3.3966063701389659E-001                  1.5243034372572161E+001                  6.9970176729837485E-001                  2.8029823148772726E-001                  2.0000001213897889E-002                  3.6600734806406278E-003                  6.3009683978556934E-009                  0.0000000000000000E+000                  1.9847526243746298E+000 
                                     423                  1.1687567857439027E+000                 -2.7088026292115702E-001                  6.7803416444997922E+000                  3.5015799667388636E-001                  1.5256087516775509E+001                  6.9968672090031070E-001                  2.8031327770041364E-001                  2.0000001399275602E-002                  3.8749756149676707E-003                  7.4621248654670269E-009                  0.0000000000000000E+000                  1.9834591815155393E+000 
                                     424                  1.1645520059940098E+000                 -2.7339099893755342E-001                  6.7841476450101164E+000                  3.6560140427284127E-001                  1.5275323758873158E+001                  6.9966302455812279E-001                  2.8033697371097427E-001                  2.0000001730902994E-002                  4.2155927275797376E-003                  9.5827666792056164E-009                  0.0000000000000000E+000                  1.9820600759112799E+000 
                                     425                  1.1561424464942234E+000                 -2.7836375283807108E-001                  6.7918300299910559E+000                  3.9644917383066347E-001                  1.5313827583803501E+001                  6.9961011069682444E-001                  2.8038988665655235E-001                  2.0000002646623161E-002                  4.9915986807935186E-003                  1.5833267547012427E-008                  0.0000000000000000E+000                  1.9789127316565642E+000 
                                     426                  1.1385814389073283E+000                 -2.8855440976249125E-001                  6.7994768946603923E+000                  4.2788701077484576E-001                  1.5352882236060911E+001                  6.9954903355610754E-001                  2.8045096241036149E-001                  2.0000004033530971E-002                  5.9139412830450369E-003                  2.6079885503907218E-008                  0.0000000000000000E+000                  1.9705616511907942E+000 
                                     427                  1.1295156885920863E+000                 -2.9371515524720898E-001                  6.8046350948897949E+000                  4.4869989742834998E-001                  1.5378833427912166E+001                  6.9950306619400993E-001                  2.8049692845630081E-001                  2.0000005349689265E-002                  6.6239810969856202E-003                  3.6430311693954234E-008                  0.0000000000000000E+000                  1.9651177914157287E+000 
                                     428                  1.1202560634997683E+000                 -2.9892280023142942E-001                  6.8098148656525241E+000                  4.6951870914117239E-001                  1.5404811411166957E+001                  6.9945249690434208E-001                  2.8054749600052686E-001                  2.0000007095131056E-002                  7.4218325354866244E-003                  5.0890514246635241E-008                  0.0000000000000000E+000                  1.9586084966140693E+000 
                                     429                  1.1107998147217550E+000                 -3.0417864886412127E-001                  6.8150172635687305E+000                  4.9034221773313164E-001                  1.5430815898864571E+001                  6.9939689484726408E-001                  2.8060309574279257E-001                  2.0000009409943287E-002                  8.3200465695186104E-003                  7.1096221192621960E-008                  0.0000000000000000E+000                  1.9508384073119980E+000 
                                     430                  1.1011442254195720E+000                 -3.0948408027251556E-001                  6.8202432789454992E+000                  5.1116931751475336E-001                  1.5456846650751672E+001                  6.9933580391325034E-001                  2.8066418360674161E-001                  2.0000012480008045E-002                  9.3339440521452433E-003                  9.9336538445889118E-008                  0.0000000000000000E+000                  1.9415894720955307E+000 
                                     431                  1.0912866151673923E+000                 -3.1484055238228753E-001                  6.8254938480699412E+000                  5.3199901679419181E-001                  1.5482903479267726E+001                  6.9926874965198571E-001                  2.8073123379599380E-001                  2.0000016552020439E-002                  1.0482703601829206E-002                  1.3881611272191422E-007                  0.0000000000000000E+000                  1.9306262686840592E+000 
                                     432                  1.0812243445308936E+000                 -3.2024960616407744E-001                  6.8307698649314261E+000                  5.5283042802907656E-001                  1.5508986255540785E+001                  6.9919525137730465E-001                  2.8080472666923006E-001                  2.0000021953465286E-002                  1.1790997001842628E-002                  1.9402304589809119E-007                  0.0000000000000000E+000                  1.9177064988345822E+000 
                                     433                  1.0709548198665224E+000                 -3.2571287038337132E-001                  6.8360721924138810E+000                  5.7366275530281519E-001                  1.5535094915497364E+001                  6.9911484270288737E-001                  2.8088512817791683E-001                  2.0000029119195739E-002                  1.3291423259826645E-002                  2.7124550025356813E-007                  0.0000000000000000E+000                  1.9025983604661916E+000 
                                     434                  1.0604754983527229E+000                 -3.3123206694048374E-001                  6.8414016729849161E+000                  5.9449528013513031E-001                  1.5561229466109276E+001                  6.9902710103393917E-001                  2.8097286033924668E-001                  2.0000038626814209E-002                  1.5028049760109175E-002                  3.7929747808159328E-007                  0.0000000000000000E+000                  1.8851061159392781E+000 
                                     435                  1.0497838933117118E+000                 -3.3680901686032289E-001                  6.8467591389017262E+000                  6.1532734285855240E-001                  1.5587389991819599E+001                  6.9893169134840172E-001                  2.8106825740779462E-001                  2.0000051243803663E-002                  1.7061353419250358E-002                  5.3053908705233643E-007                  0.0000000000000000E+000                  1.8651039736911104E+000 
                                     436                  1.0388775798334806E+000                 -3.4244564706466923E-001                  6.8507919767894636E+000                  6.3104050013916912E-001                  1.5607112996109157E+001                  6.9885521022261576E-001                  2.8114472665263174E-001                  2.0000063124752554E-002                  1.8833045854572565E-002                  6.8250721955540645E-007                  0.0000000000000000E+000                  1.8425760936107212E+000 
                                     437                  1.0333158902660069E+000                 -3.4530055997670195E-001                  6.8534925525234920E+000                  6.4145546262181663E-001                  1.5620212856889470E+001                  6.9880163181525934E-001                  2.8119829532835267E-001                  2.0000072856388051E-002                  2.0152587379855470E-002                  8.0738087339841016E-007                  0.0000000000000000E+000                  1.8303390822659549E+000 
                                     438                  1.0277542006985330E+000                 -3.4814321603390536E-001                  6.8575615091272102E+000                  6.5698545860061197E-001                  1.5639787743633427E+001                  6.9871731171068441E-001                  2.8128259806621719E-001                  2.0000090223098344E-002                  2.2381432818330757E-002                  1.0389602043587860E-006                  0.0000000000000000E+000                  1.8176571573719948E+000 
                                     439                  1.0164114726689937E+000                 -3.5390544795760231E-001                  6.8616397499453239E+000                  6.7269695098007209E-001                  1.5659552210553896E+001                  6.9862917596446539E-001                  2.8137071286942206E-001                  2.0000111166112555E-002                  2.4979830492671010E-002                  1.3372764559246412E-006                  0.0000000000000000E+000                  1.7906642566582032E+000 
                                     440                  1.0106293329332530E+000                 -3.5682485108459044E-001                  6.8643709239972033E+000                  6.8310945861949568E-001                  1.5672678797797477E+001                  6.9856810406530179E-001                  2.8143176760597588E-001                  2.0000128328722333E-002                  2.6946244410094800E-002                  1.5825148401398900E-006                  0.0000000000000000E+000                  1.7764737049780506E+000 
                                     441                  1.0048471931975125E+000                 -3.5973304264423273E-001                  6.8684862740674992E+000                  6.9863375679519601E-001                  1.5692292407931973E+001                  6.9847297049473278E-001                  2.8152687054050268E-001                  2.0000158964764481E-002                  3.0316947140674125E-002                  2.0375200707505709E-006                  0.0000000000000000E+000                  1.7621085013903850E+000 
                                     442                  9.9305924756114972E-001                 -3.6563007297868827E-001                  6.8726130551626525E+000                  7.1434138795254210E-001                  1.5712099824802301E+001                  6.9837457720048290E-001                  2.8162522652615074E-001                  2.0000196273366355E-002                  3.4292773767614776E-002                  2.6242195928735965E-006                  0.0000000000000000E+000                  1.7326759289914822E+000 
                                     443                  9.8705243200658099E-001                 -3.6861877637816926E-001                  6.8753770151449247E+000                  7.2474985730235419E-001                  1.5725254192980767E+001                  6.9830719886142234E-001                  2.8169257473679316E-001                  2.0000226401784449E-002                  3.7318713505746219E-002                  3.1067944776965959E-006                  0.0000000000000000E+000                  1.7178107523091726E+000 
                                     444                  9.8104561645201227E-001                 -3.7159746764280216E-001                  6.8781496113004037E+000                  7.3515586200729788E-001                  1.5738414646529462E+001                  6.9823867277806373E-001                  2.8176106733001854E-001                  2.0000259891917782E-002                  4.0696515206116259E-002                  3.6785570745727410E-006                  0.0000000000000000E+000                  1.7031734792842195E+000 
                                     445                  9.7492500028226559E-001                 -3.7462282137837383E-001                  6.8809309129402338E+000                  7.4556171319974152E-001                  1.5751583438470021E+001                  6.9816862794248113E-001                  2.8183107126269857E-001                  2.0000300794820292E-002                  4.4419257182467628E-002                  4.3560695816196319E-006                  0.0000000000000000E+000                  1.6885941146807986E+000 
                                     446                  9.6880438411251890E-001                 -3.7763882876272736E-001                  6.8851224717924460E+000                  7.6107278118452060E-001                  1.5771258493398426E+001                  6.9806107874152057E-001                  2.8193854881244490E-001                  2.0000372446034476E-002                  5.0756221765480738E-002                  5.6142169249648505E-006                  0.0000000000000000E+000                  1.6744460897980862E+000 
                                     447                  9.5633374710136598E-001                 -3.8375800733527626E-001                  6.8893294052840046E+000                  7.7677051613027404E-001                  1.5791134775845382E+001                  6.9795042128452056E-001                  2.8204911816125872E-001                  2.0000460554220778E-002                  5.8090138347907966E-002                  7.2393765399357378E-006                  0.0000000000000000E+000                  1.6472814489703582E+000 
                                     448                  9.4998288535901720E-001                 -3.8686111510579196E-001                  6.8921476358830320E+000                  7.8717047690933761E-001                  1.5804333921309132E+001                  6.9787466149507493E-001                  2.8212480727228872E-001                  2.0000531232636343E-002                  6.3553684942017047E-002                  8.5774672177562941E-006                  0.0000000000000000E+000                  1.6344370639199348E+000 
                                     449                  9.4363202361666842E-001                 -3.8995635606140150E-001                  6.8949756304829783E+000                  7.9756781575592228E-001                  1.5817539885862102E+001                  6.9779698690535241E-001                  2.8220240088817744E-001                  2.0000612206470203E-002                  6.9514142731191164E-002                  1.0164417923684894E-005                  0.0000000000000000E+000                  1.6223243599208079E+000 
                                     450                  9.3716484351982565E-001                 -3.9310076213914280E-001                  6.8978135512845169E+000                  8.0796491805044524E-001                  1.5830755085535964E+001                  6.9771701113237039E-001                  2.8228228259401800E-001                  2.0000706273611613E-002                  7.6000509101422281E-002                  1.2046867208417056E-005                  0.0000000000000000E+000                  1.6107709760751949E+000 
                                     451                  9.3069766342298288E-001                 -3.9623812109411372E-001                  6.9006616773296976E+000                  8.1835927083302640E-001                  1.5843977433337717E+001                  6.9763514466386967E-001                  2.8236404441526025E-001                  2.0000810920870027E-002                  8.3066004154324455E-002                  1.4280333876744017E-005                  0.0000000000000000E+000                  1.6000198118380617E+000 
                                     452                  9.2411346098791824E-001                 -3.9942558323791222E-001                  6.9035202037987009E+000                  8.2875396864476769E-001                  1.5857209405108165E+001                  6.9754897075909439E-001                  2.8245009013647737E-001                  2.0000939104428239E-002                  9.0727543026786678E-002                  1.6930518973161190E-005                  0.0000000000000000E+000                  1.5898979583188679E+000 
                                     453                  9.1752925855285361E-001                 -4.0260687501211573E-001                  6.9078295160542549E+000                  8.4424561970789780E-001                  1.5876977186222629E+001                  6.9741338399176511E-001                  2.8258545200310298E-001                  2.0001164005131855E-002                  1.0345785053843463E-001                  2.1859420518331547E-005                  0.0000000000000000E+000                  1.5805940264004030E+000 
                                     454                  9.0412555471600575E-001                 -4.0906741694475696E-001                  6.9121609447205188E+000                  8.5993169357115784E-001                  1.5896958674727523E+001                  6.9726828533005014E-001                  2.8273027323061012E-001                  2.0001441439339684E-002                  1.1801111534553578E-001                  2.8244306104161610E-005                  0.0000000000000000E+000                  1.5640709238569435E+000 
                                     455                  8.9730550902768746E-001                 -4.1234672232368064E-001                  6.9150636545426458E+000                  8.7032251788834913E-001                  1.5910226778799219E+001                  6.9716566332827645E-001                  2.8283267326067801E-001                  2.0001663411045589E-002                  1.2882182971947170E-001                  3.3509838302722568E-005                  0.0000000000000000E+000                  1.5568299631717770E+000 
                                     456                  8.9048546333936929E-001                 -4.1562180786192432E-001                  6.9179780358555512E+000                  8.8071108940658849E-001                  1.5923503314256605E+001                  6.9705906790724015E-001                  2.8293902165726287E-001                  2.0001910435496928E-002                  1.4064657991695287E-001                  3.9764804497781659E-005                  0.0000000000000000E+000                  1.5503128895428935E+000 
                                     457                  8.8354676886452010E-001                 -4.1895016109594740E-001                  6.9209043621934381E+000                  8.9110101402118069E-001                  1.5936790954368053E+001                  6.9694491743291143E-001                  2.8305286906620342E-001                  2.0002213500885158E-002                  1.5362997607286522E-001                  4.7194680624567830E-005                  0.0000000000000000E+000                  1.5443721384679909E+000 
                                     458                  8.7660807438967081E-001                 -4.2227537707213098E-001                  6.9253170874839549E+000                  9.0658416733834046E-001                  1.5956641103915107E+001                  6.9676285689990314E-001                  2.8323439743720641E-001                  2.0002745662890398E-002                  1.7546360983310050E-001                  6.1029202861724118E-005                  0.0000000000000000E+000                  1.5390719005325690E+000 
                                     459                  8.6249267001962859E-001                 -4.2903383927022187E-001                  6.9297578071968635E+000                  9.2226933631018138E-001                  1.5976716823637185E+001                  6.9656620774316202E-001                  2.8343038893005740E-001                  2.0003403326780633E-002                  2.0071115809439502E-001                  7.8988589796909686E-005                  0.0000000000000000E+000                  1.5300391856563207E+000 
                                     460                  8.5531570450592198E-001                 -4.3246726252622469E-001                  6.9327346252607640E+000                  9.3265861317667897E-001                  1.5990047165612678E+001                  6.9642657809560349E-001                  2.8356949327748260E-001                  2.0003928626913914E-002                  2.1958663786406946E-001                  9.3814515698644968E-005                  0.0000000000000000E+000                  1.5262332875826501E+000 
                                     461                  8.4813873899221559E-001                 -4.3589997377824791E-001                  6.9372242889791664E+000                  9.4814007628290631E-001                  1.6009960841028967E+001                  6.9620330991868129E-001                  2.8379181401841813E-001                  2.0004876062900578E-002                  2.5130572685181352E-001                  1.2143119328758205E-004                  0.0000000000000000E+000                  1.5228861062660464E+000 
                                     462                  8.3354599195166024E-001                 -4.4288135303583459E-001                  6.9417461917748335E+000                  9.6382983309437664E-001                  1.6030109509569321E+001                  6.9596200075512704E-001                  2.8403195812383297E-001                  2.0006041121039986E-002                  2.8781613288328850E-001                  1.5731931612865976E-004                  0.0000000000000000E+000                  1.5172934655937287E+000 
                                     463                  8.2613018477515321E-001                 -4.4643030031686259E-001                  6.9447780033025666E+000                  9.7422175590486138E-001                  1.6043488274842066E+001                  6.9579062621334997E-001                  2.8420239914672896E-001                  2.0006974639921071E-002                  3.1490702901341050E-001                  1.8694985981282194E-004                  0.0000000000000000E+000                  1.5149811312169930E+000 
                                     464                  8.1871437759864629E-001                 -4.4998135711195253E-001                  6.9478242308488500E+000                  9.8461311795083861E-001                  1.6056878865334784E+001                  6.9561211238066556E-001                  2.8437986213490973E-001                  2.0008025484424707E-002                  3.4438460125257547E-001                  2.2218977862137863E-004                  0.0000000000000000E+000                  1.5129696750242820E+000 
                                     465                  8.1117923875387044E-001                 -4.5359247761546229E-001                  6.9508852859634995E+000                  9.9500799223056302E-001                  1.6070284368410480E+001                  6.9542232059189779E-001                  2.8456840327972627E-001                  2.0009276128375886E-002                  3.7635871144426863E-001                  2.6407284681206591E-004                  0.0000000000000000E+000                  1.5111958882988865E+000 
                                     466                  8.0364409990909447E-001                 -4.5720729186783099E-001                  6.9539613553747230E+000                  1.0054040564017992E+000                  1.6083702619683621E+001                  6.9522115389637507E-001                  2.8476811745721903E-001                  2.0010728646405962E-002                  4.1093119877724693E-001                  3.1384921916650292E-004                  0.0000000000000000E+000                  1.5096598804277832E+000 
                                     467                  7.9598986817898543E-001                 -4.6088381142967760E-001                  6.9586142170397025E+000                  1.0209366914249534E+000                  1.6103802236619064E+001                  6.9490182924763511E-001                  2.8508485030942915E-001                  2.0013320442935800E-002                  4.6767567084964756E-001                  4.0675873139770419E-004                  0.0000000000000000E+000                  1.5083115216715177E+000 
                                     468                  7.8056269713296456E-001                 -4.6831247571089679E-001                  6.9632838071542267E+000                  1.0366119336424222E+000                  1.6124053609003941E+001                  6.9455846409261968E-001                  2.8542503916756906E-001                  2.0016496739811318E-002                  5.3028017149873308E-001                  5.2676691432671831E-004                  0.0000000000000000E+000                  1.5061320076113025E+000 
                                     469                  7.7278975781705250E-001                 -4.7206515961249179E-001                  6.9664237043875552E+000                  1.0470178405177022E+000                  1.6137533576562525E+001                  6.9431734770564801E-001                  2.8566370610127484E-001                  2.0018946193077092E-002                  5.7509584125018431E-001                  6.2591123796116070E-004                  0.0000000000000000E+000                  1.5052584206274142E+000 
                                     470                  7.6489865312787697E-001                 -4.7588323337411892E-001                  6.9695806448734050E+000                  1.0574304042863376E+000                  1.6151031856046863E+001                  6.9405915657023332E-001                  2.8591889855049879E-001                  2.0021944879267894E-002                  6.2210978253749571E-001                  7.4328933424130993E-004                  0.0000000000000000E+000                  1.5044976059669510E+000 
                                     471                  7.5700754843870144E-001                 -4.7971059807289407E-001                  6.9743449673398468E+000                  1.0729458842169333E+000                  1.6171197414668992E+001                  6.9364758345653121E-001                  2.8632521643052999E-001                  2.0027200112938792E-002                  6.9596203083975017E-001                  9.6088465811480989E-004                  0.0000000000000000E+000                  1.5038460140597545E+000 
                                     472                  7.4099042883930633E-001                 -4.8751313651915051E-001                  6.9791580562111273E+000                  1.0886963889176260E+000                  1.6191636420634509E+001                  6.9320328736855974E-001                  2.8676304232018496E-001                  2.0033670311255358E-002                  7.7341511263960472E-001                  1.2417738937811889E-003                  0.0000000000000000E+000                  1.5027977220095863E+000 
