                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      726                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.3826466738222427E+009                  9.2405594325413853E+006                  5.9234073973223149E+003                  8.7926587808270540E+000                  2.8155942134192005E+000                  1.9593113554243540E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8044857324673462E-001                  8.7335289730602238E-005                  1.1989300967205995E-002                  1.3125442431981883E-003                  2.0850244238750319E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  9.0724087237681472E-001                  6.4362206653491305E-004                  5.6194329624017114E-001                  3.0903440153740324E-003                  5.1633379562531978E-003                  1.2675157965156583E-002                  3.1275366358125586E-003                  1.4674975739081211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8607041534078329E+004                  2.1402925641938681E+006                  1.7059686238147266E+009                  8.8748455304449561E+000                  8.8748455304449596E+000                  2.7987145202945253E-030                  5.6366199698517250E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5190610673812800E+016                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230704"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     315                  1.4901237329282029E+000                  3.0219545157486405E-001                  6.0263582009180059E+000                 -2.3917925568232263E+000                  1.1761983860626403E+001                  6.9999999873821017E-001                  2.8000000126179003E-001                  1.9999999999999796E-002                  1.0364994255339019E-011                  9.7160825233428086E-037                  0.0000000000000000E+000                  1.9999723442571109E+000 
                                     316                  1.4898044139229196E+000                  3.0018982403061190E-001                  6.0310145070784937E+000                 -2.3760939213864236E+000                  1.1782331400815300E+001                  6.9999999865084106E-001                  2.8000000134915892E-001                  2.0000000000000018E-002                  1.2009490790337315E-011                  1.6146700246106242E-036                  0.0000000000000000E+000                  1.9999721670817039E+000 
                                     317                  1.4894644598771021E+000                  2.9810106479783383E-001                  6.0356656342452029E+000                 -2.3603302481996868E+000                  1.1802738219931381E+001                  6.9999999855216000E-001                  2.8000000144784010E-001                  1.9999999999999907E-002                  1.3909428181204317E-011                  2.6777917418900927E-036                  0.0000000000000000E+000                  1.9999719772092988E+000 
                                     318                  1.4891245058312845E+000                  2.9605780826857958E-001                  6.0403205909888538E+000                 -2.3445037980596211E+000                  1.1823211288598287E+001                  6.9999999844059568E-001                  2.8000000155940424E-001                  2.0000000000000018E-002                  1.6106991944685190E-011                  4.4357262884118926E-036                  0.0000000000000000E+000                  1.9999717860416828E+000 
                                     319                  1.4887626424473601E+000                  2.9393027306295766E-001                  6.0449737007260280E+000                 -2.3286159145536285E+000                  1.1843743473303981E+001                  6.9999999831463000E-001                  2.8000000168536998E-001                  2.0000000000000018E-002                  1.8645798329841429E-011                  7.3350169418124371E-036                  0.0000000000000000E+000                  1.9999715811206804E+000 
                                     320                  1.4884007790634357E+000                  2.9184912941058505E-001                  6.0520160209121014E+000                 -2.3047986611384670E+000                  1.1874591344753826E+001                  6.9999999809341551E-001                  2.8000000190658475E-001                  1.9999999999999796E-002                  2.3238796404310527E-011                  1.5644742268552426E-035                  0.0000000000000000E+000                  1.9999713747114001E+000 
                                     321                  1.4876305378587300E+000                  2.8756259510085591E-001                  6.0613535271426189E+000                 -2.2726788721874636E+000                  1.1916029362250825E+001                  6.9999999772962507E-001                  2.8000000227037508E-001                  1.9999999999999796E-002                  3.1111620205563747E-011                  4.2514861962471372E-035                  0.0000000000000000E+000                  1.9999709303556785E+000 
                                     322                  1.4868109319428533E+000                  2.8319803058797566E-001                  6.0707253140868076E+000                 -2.2403444320705272E+000                  1.1957715647776858E+001                  6.9999999726611295E-001                  2.8000000273388709E-001                  2.0000000000000018E-002                  4.1636242713666106E-011                  1.1520744284736105E-034                  0.0000000000000000E+000                  1.9999704499440667E+000 
                                     323                  1.4859389490376511E+000                  2.7875457552060895E-001                  6.0777355048914758E+000                 -2.2158296836434510E+000                  1.1989223461799327E+001                  6.9999999683880421E-001                  2.8000000316119583E-001                  2.0000000000000018E-002                  5.1759632687278727E-011                  2.4196921434268957E-034                  0.0000000000000000E+000                  1.9999699301125196E+000 
                                     324                  1.4854751781324038E+000                  2.7646840538897072E-001                  6.0824547158229336E+000                 -2.1995096624354109E+000                  1.2010252473456950E+001                  6.9999999650681888E-001                  2.8000000349318122E-001                  1.9999999999999907E-002                  5.9870345463769649E-011                  3.9775298366413804E-034                  0.0000000000000000E+000                  1.9999696499212340E+000 
                                     325                  1.4850114072271570E+000                  2.7423188555413808E-001                  6.0896097510784752E+000                 -2.1750739553409741E+000                  1.2041829887038050E+001                  6.9999999592508555E-001                  2.8000000407491465E-001                  1.9999999999999796E-002                  7.4543546323378894E-011                  8.4171583643625301E-034                  0.0000000000000000E+000                  1.9999693671192853E+000 
                                     326                  1.4840249471895757E+000                  2.6962762137692764E-001                  6.0966992806529428E+000                 -2.1502619150158253E+000                  1.2073714196013077E+001                  6.9999999523399536E-001                  2.8000000476600467E-001                  2.0000000000000018E-002                  9.2668610911836435E-011                  1.7648607503556959E-033                  0.0000000000000000E+000                  1.9999687567939781E+000 
                                     327                  1.4835004857939427E+000                  2.6725922341739838E-001                  6.1014740574789279E+000                 -2.1337513041841816E+000                  1.2094989368810257E+001                  6.9999999469773178E-001                  2.8000000530226837E-001                  1.9999999999999796E-002                  1.0719261040237305E-010                  2.8982868274987262E-033                  0.0000000000000000E+000                  1.9999684273728970E+000 
                                     328                  1.4829760243983094E+000                  2.6494197419479854E-001                  6.1087156018829614E+000                 -2.1090409321782686E+000                  1.2126928083075601E+001                  6.9999999375933453E-001                  2.8000000624066557E-001                  1.9999999999999907E-002                  1.3347049559624240E-010                  6.1251823649476694E-033                  0.0000000000000000E+000                  1.9999680944786986E+000 
                                     329                  1.4818609012987274E+000                  2.6017231872783697E-001                  6.1183587909279549E+000                 -2.0757469886055180E+000                  1.2169845084975000E+001                  6.9999999222322529E-001                  2.8000000777677470E-001                  2.0000000000000018E-002                  1.7861967934994525E-010                  1.6506659664771464E-032                  0.0000000000000000E+000                  1.9999673749597544E+000 
                                     330                  1.4806756394949054E+000                  2.5531809648102455E-001                  6.1255900519547417E+000                 -2.0505142572191164E+000                  1.2202292266424980E+001                  6.9999999081312914E-001                  2.8000000918687090E-001                  2.0000000000000018E-002                  2.2213068650581167E-010                  3.4581170008484936E-032                  0.0000000000000000E+000                  1.9999665923882726E+000 
                                     331                  1.4800458657763420E+000                  2.5282178986690296E-001                  6.1304614769968762E+000                 -2.0337328263761747E+000                  1.2223935283935772E+001                  6.9999998972152289E-001                  2.8000001027847704E-001                  2.0000000000000018E-002                  2.5700469055551821E-010                  5.6760240857493854E-032                  0.0000000000000000E+000                  1.9999661689710537E+000 
                                     332                  1.4794160920577781E+000                  2.5037877729065455E-001                  6.1378505297232575E+000                 -2.0086311265509980E+000                  1.2256413492425185E+001                  6.9999998781627426E-001                  2.8000001218372578E-001                  2.0000000000000018E-002                  3.2010809145764952E-010                  1.1985895334115546E-031                  0.0000000000000000E+000                  1.9999657401876969E+000 
                                     333                  1.4780778959336986E+000                  2.4535132139309926E-001                  6.1451849214890935E+000                 -1.9831274642812577E+000                  1.2289235230767060E+001                  6.9999998556269694E-001                  2.8000001443730327E-001                  1.9999999999999796E-002                  3.9821538844499137E-010                  2.5107663054426582E-031                  0.0000000000000000E+000                  1.9999648109456549E+000 
                                     334                  1.4773671802260986E+000                  2.4276635175569802E-001                  6.1501260692951387E+000                 -1.9661715457140241E+000                  1.2311122820778767E+001                  6.9999998382124129E-001                  2.8000001617875886E-001                  1.9999999999999796E-002                  4.6082649773259431E-010                  4.1206877732252928E-031                  0.0000000000000000E+000                  1.9999643072215225E+000 
                                     335                  1.4766564645184981E+000                  2.4023604788728889E-001                  6.1576208321046177E+000                 -1.9408178518042845E+000                  1.2343959316945766E+001                  6.9999998078745462E-001                  2.8000001921254553E-001                  1.9999999999999796E-002                  5.7412569018025950E-010                  8.6996001821939985E-031                  0.0000000000000000E+000                  1.9999637962872043E+000 
                                     336                  1.4751469804306820E+000                  2.3502963252844489E-001                  6.1676123049422298E+000                 -1.9066517217421981E+000                  1.2388098582354443E+001                  6.9999997585013529E-001                  2.8000002414986463E-001                  2.0000000000000018E-002                  7.6909573578815287E-010                  2.3432192447030131E-030                  0.0000000000000000E+000                  1.9999626867258209E+000 
                                     337                  1.4735443884270836E+000                  2.2973149643605648E-001                  6.1751136357448457E+000                 -1.8807544990104716E+000                  1.2421481781479518E+001                  6.9999997134316527E-001                  2.8000002865683477E-001                  2.0000000000000018E-002                  9.5732126285630407E-010                  4.9104038120322446E-030                  0.0000000000000000E+000                  1.9999614714876057E+000 
                                     338                  1.4726938884640965E+000                  2.2700799566384533E-001                  6.1801682075322706E+000                 -1.8635465781433020E+000                  1.2443735501811451E+001                  6.9999996786940455E-001                  2.8000003213059543E-001                  2.0000000000000018E-002                  1.1082553980398649E-009                  8.0611419211201479E-030                  0.0000000000000000E+000                  1.9999608105637847E+000 
                                     339                  1.4718433885011093E+000                  2.2434110362719431E-001                  6.1878365114696408E+000                 -1.8378320635439760E+000                  1.2477107520681793E+001                  6.9999996183397295E-001                  2.8000003816602714E-001                  1.9999999999999907E-002                  1.3814662059872367E-009                  1.7025699505636430E-029                  0.0000000000000000E+000                  1.9999601383032821E+000 
                                     340                  1.4700384290638486E+000                  2.1885461751218935E-001                  6.1954631218847522E+000                 -1.8116872772714963E+000                  1.2510864491488407E+001                  6.9999995472445742E-001                  2.8000004527554279E-001                  1.9999999999999796E-002                  1.7205109803854166E-009                  3.5716928149047834E-029                  0.0000000000000000E+000                  1.9999586731611898E+000 
                                     341                  1.4690810646318557E+000                  2.1603468907454637E-001                  6.2006037860647965E+000                 -1.7943227539314266E+000                  1.2533361598288202E+001                  6.9999994925386200E-001                  2.8000005074613815E-001                  1.9999999999999796E-002                  1.9925159600100551E-009                  5.8681763156345438E-029                  0.0000000000000000E+000                  1.9999578743074105E+000 
                                     342                  1.4681237001998630E+000                  2.1327254099741708E-001                  6.2084049937606274E+000                 -1.7683868560103408E+000                  1.2567089051523340E+001                  6.9999993976579755E-001                  2.8000006023420265E-001                  1.9999999999999796E-002                  2.4851111894919602E-009                  1.2410391127187868E-028                  0.0000000000000000E+000                  1.9999570600129981E+000 
                                     343                  1.4660931269392969E+000                  2.0759059253950241E-001                  6.2188286737042686E+000                 -1.7334400042219706E+000                  1.2612444748540664E+001                  6.9999992440316094E-001                  2.8000007559683909E-001                  2.0000000000000018E-002                  3.3353246824625926E-009                  3.3565224620842866E-028                  0.0000000000000000E+000                  1.9999552804218590E+000 
                                     344                  1.4639403625281395E+000                  2.0180797956932953E-001                  6.2266722082464776E+000                 -1.7069537615215193E+000                  1.2646762113488005E+001                  6.9999991044912468E-001                  2.8000008955087524E-001                  2.0000000000000018E-002                  4.1587793436676307E-009                  7.0650192884906248E-028                  0.0000000000000000E+000                  1.9999533131402740E+000 
                                     345                  1.4627995721145823E+000                  1.9883631417823516E-001                  6.2319600691236952E+000                 -1.6893733741978076E+000                  1.2669623699701795E+001                  6.9999989974005228E-001                  2.8000010025994776E-001                  2.0000000000000018E-002                  4.8199291572205696E-009                  1.1633552879009022E-027                  0.0000000000000000E+000                  1.9999522358001323E+000 
                                     346                  1.4616587817010251E+000                  1.9592394875323560E-001                  6.2399840379523388E+000                 -1.6631307682596013E+000                  1.2703882823615354E+001                  6.9999988121877077E-001                  2.8000011878122921E-001                  2.0000000000000018E-002                  6.0179349682137714E-009                  2.4681531545543236E-027                  0.0000000000000000E+000                  1.9999511336018536E+000 
                                     347                  1.4592414739495156E+000                  1.8993349233081153E-001                  6.2479780728119403E+000                 -1.6364223227430477E+000                  1.2738574292635931E+001                  6.9999985949056109E-001                  2.8000014050943894E-001                  2.0000000000000018E-002                  7.5093397926387547E-009                  5.2063923373651148E-027                  0.0000000000000000E+000                  1.9999487133071563E+000 
                                     348                  1.4579613553702635E+000                  1.8685530179618956E-001                  6.2533655223698066E+000                 -1.6186992954929729E+000                  1.2761679033743361E+001                  6.9999984284628181E-001                  2.8000015715371818E-001                  2.0000000000000018E-002                  8.7069856899158348E-009                  8.5836396311991853E-027                  0.0000000000000000E+000                  1.9999473834330423E+000 
                                     349                  1.4566812367910111E+000                  1.8383731697561739E-001                  6.2615366990222014E+000                 -1.5922507659036058E+000                  1.2796292647383513E+001                  6.9999981411644985E-001                  2.8000018588355030E-001                  1.9999999999999796E-002                  1.0877093134046228E-008                  1.8237148936180808E-026                  0.0000000000000000E+000                  1.9999460190787519E+000 
                                     350                  1.4539705689794720E+000                  1.7762995262663556E-001                  6.2724511949085082E+000                 -1.5565829829215831E+000                  1.2842864562106524E+001                  6.9999976785892748E-001                  2.8000023214107261E-001                  1.9999999999999907E-002                  1.4628884198033473E-008                  4.9601778031534830E-026                  0.0000000000000000E+000                  1.9999430121540798E+000 
                                     351                  1.4511016635690792E+000                  1.7131066455633367E-001                  6.2806572493975734E+000                 -1.5295232003231751E+000                  1.2878121037852738E+001                  6.9999972607066729E-001                  2.8000027392933274E-001                  2.0000000000000018E-002                  1.8267015824400375E-008                  1.0476858932222774E-025                  0.0000000000000000E+000                  1.9999396470762525E+000 
                                     352                  1.4495840321151696E+000                  1.6806403516558610E-001                  6.2861827484565254E+000                 -1.5115721395729347E+000                  1.2901592909619520E+001                  6.9999969414645469E-001                  2.8000030585354541E-001                  1.9999999999999907E-002                  2.1187559012523100E-008                  1.7279760395437964E-025                  0.0000000000000000E+000                  1.9999377873533102E+000 
                                     353                  1.4480664006612596E+000                  1.6487888682649091E-001                  6.2917319307789512E+000                 -1.4935847788137560E+000                  1.2925124963033916E+001                  6.9999965858898061E-001                  2.8000034141101954E-001                  1.9999999999999796E-002                  2.4576306609795254E-008                  2.8501691696406801E-025                  0.0000000000000000E+000                  1.9999358703319710E+000 
                                     354                  1.4464613701275901E+000                  1.6157371463373751E-001                  6.2972985371367853E+000                 -1.4755517397160598E+000                  1.2948720142932224E+001                  6.9999961902393537E-001                  2.8000038097606467E-001                  2.0000000000000018E-002                  2.8505612350677139E-008                  4.6990461387826804E-025                  0.0000000000000000E+000                  1.9999337786099494E+000 
                                     355                  1.4448563395939202E+000                  1.5833043738678379E-001                  6.3028874730696236E+000                 -1.4574808815907603E+000                  1.2972375637525342E+001                  6.9999957498230991E-001                  2.8000042501769029E-001                  1.9999999999999796E-002                  3.3063872687775589E-008                  7.7466869452209284E-025                  0.0000000000000000E+000                  1.9999316186714111E+000 
                                     356                  1.4431595249327323E+000                  1.5496550809939785E-001                  6.3084924602792736E+000                 -1.4393622823080667E+000                  1.2996094914285123E+001                  6.9999952600427173E-001                  2.8000047399572836E-001                  1.9999999999999907E-002                  3.8348059193820649E-008                  1.2763562502825914E-024                  0.0000000000000000E+000                  1.9999292585708885E+000 
                                     357                  1.4414627102715443E+000                  1.5166288487694357E-001                  6.3169790601050266E+000                 -1.4123351702451832E+000                  1.3031604514874928E+001                  6.9999944184312868E-001                  2.8000055815687142E-001                  1.9999999999999907E-002                  4.7909456177861714E-008                  2.7054803819982062E-024                  0.0000000000000000E+000                  1.9999268170262174E+000 
                                     358                  1.4378764032289717E+000                  1.4487154416704556E-001                  6.3254169796845634E+000                 -1.3847406986324451E+000                  1.3067628431009449E+001                  6.9999934360313987E-001                  2.8000065639686034E-001                  1.9999999999999796E-002                  5.9811938017167948E-008                  5.6942911923178476E-024                  0.0000000000000000E+000                  1.9999213759169765E+000 
                                     359                  1.4359821806293445E+000                  1.4138341047412631E-001                  6.3310909408865204E+000                 -1.3664397401163022E+000                  1.3091599172754941E+001                  6.9999926879217211E-001                  2.8000073120782815E-001                  1.9999999999999796E-002                  6.9352657947247836E-008                  9.3629204976042011E-024                  0.0000000000000000E+000                  1.9999183406412842E+000 
                                     360                  1.4340879580297174E+000                  1.3795839718485439E-001                  6.3396762162000941E+000                 -1.3391444015669050E+000                  1.3127475818762964E+001                  6.9999914044719913E-001                  2.8000085955280080E-001                  2.0000000000000018E-002                  8.6598585490685177E-008                  1.9775477914189041E-023                  0.0000000000000000E+000                  1.9999151882089239E+000 
                                     361                  1.4300875495405281E+000                  1.3091619681940134E-001                  6.3496325117521843E+000                 -1.3068018767341598E+000                  1.3169765924249257E+001                  6.9999896377068638E-001                  2.8000103622931360E-001                  2.0000000000000018E-002                  1.1205711818489980E-007                  4.6873640207309355E-023                  0.0000000000000000E+000                  1.9999081250310318E+000 
                                     362                  1.4269420176001701E+000                  1.2555101239558453E-001                  6.3567725870227472E+000                 -1.2836043440317195E+000                  1.3200097279980275E+001                  6.9999881631851757E-001                  2.8000118368148247E-001                  2.0000000000000018E-002                  1.3468174420956555E-007                  8.6713171527979998E-023                  0.0000000000000000E+000                  1.9999021606030760E+000 
                                     363                  1.4247733797446276E+000                  1.2193385735561156E-001                  6.3625272228795300E+000                 -1.2650304090377140E+000                  1.3224421551920749E+001                  6.9999868334108528E-001                  2.8000131665891459E-001                  2.0000000000000129E-002                  1.5606801523162203E-007                  1.4200014826185891E-022                  0.0000000000000000E+000                  1.9998978245523413E+000 
                                     364                  1.4225458758785967E+000                  1.1828358257506166E-001                  6.3683328745881429E+000                 -1.2462796448431424E+000                  1.3248973573222345E+001                  6.9999853476020635E-001                  2.8000146523979341E-001                  2.0000000000000240E-002                  1.8100044134557089E-007                  2.3308580456985504E-022                  0.0000000000000000E+000                  1.9998931707058814E+000 
                                     365                  1.4202273035180570E+000                  1.1455064024756195E-001                  6.3741087604110112E+000                 -1.2275930402702120E+000                  1.3273431519859239E+001                  6.9999837102357532E-001                  2.8000162897642433E-001                  2.0000000000000351E-002                  2.0966701155205071E-007                  3.8088269451430279E-022                  0.0000000000000000E+000                  1.9998881013574066E+000 
                                     366                  1.4179087311575171E+000                  1.1088232222737172E-001                  6.3798965611702592E+000                 -1.2088543940982983E+000                  1.3297953354258798E+001                  6.9999818939774949E-001                  2.8000181060225027E-001                  2.0000000000000240E-002                  2.4283390326888450E-007                  6.2178853203478286E-022                  0.0000000000000000E+000                  1.9998827915105857E+000 
                                     367                  1.4154639796442166E+000                  1.0708089960593709E-001                  6.3856892966842453E+000                 -1.1900495420169244E+000                  1.3322546053463300E+001                  6.9999798807858282E-001                  2.8000201192141666E-001                  2.0000000000000462E-002                  2.8117542100889013E-007                  1.0135657464052978E-021                  0.0000000000000000E+000                  1.9998769196254651E+000 
                                     368                  1.4130192281309164E+000                  1.0334454234211490E-001                  6.3944352913063387E+000                 -1.1620029003515855E+000                  1.3359333369602870E+001                  6.9999764389369001E-001                  2.8000235610630919E-001                  2.0000000000000795E-002                  3.5022734737791332E-007                  2.1097846242760754E-021                  0.0000000000000000E+000                  1.9998707536479938E+000 
                                     369                  1.4078655514960534E+000                  9.5664385462600185E-002                  6.4030954670803348E+000                 -1.1332484764744928E+000                  1.3396737022375623E+001                  6.9999724342971903E-001                  2.8000275657027957E-001                  2.0000000000001350E-002                  4.3580807173221607E-007                  4.3508886964694739E-021                  0.0000000000000000E+000                  1.9998567250148989E+000 
                                     370                  1.4051504770720846E+000                  9.1722069205790652E-002                  6.4088989781394741E+000                 -1.1141751026447073E+000                  1.3421607753050102E+001                  6.9999693987231471E-001                  2.8000306012768350E-001                  2.0000000000001794E-002                  5.0403277119342446E-007                  7.0460738727267377E-021                  0.0000000000000000E+000                  1.9998487322788392E+000 
                                     371                  1.4024354026481158E+000                  8.7845868024456486E-002                  6.4176478251963909E+000                 -1.0857206123788783E+000                  1.3458803587479537E+001                  6.9999642156844788E-001                  2.8000357843154927E-001                  2.0000000000002904E-002                  6.2658102527779552E-007                  1.4508992146980550E-020                  0.0000000000000000E+000                  1.9998402938025930E+000 
                                     372                  1.3967159773462061E+000                  7.9879799119568287E-002                  6.4262919092509128E+000                 -1.0565037202211005E+000                  1.3496650849099845E+001                  6.9999581895987006E-001                  2.8000418104012514E-001                  2.0000000000004792E-002                  7.7804174033293838E-007                  2.9567460219988243E-020                  0.0000000000000000E+000                  1.9998209463182399E+000 
                                     373                  1.3937049610392458E+000                  7.5791813813778183E-002                  6.4320789822487932E+000                 -1.0371216419485569E+000                  1.3521811888129895E+001                  6.9999536269916451E-001                  2.8000463730082925E-001                  2.0000000000006235E-002                  8.9848891711997902E-007                  4.7485850706140081E-020                  0.0000000000000000E+000                  1.9998098365895631E+000 
                                     374                  1.3906939447322857E+000                  7.1771216355702161E-002                  6.4378628926395667E+000                 -1.0176656805379105E+000                  1.3547043199515857E+001                  6.9999485762928948E-001                  2.8000514237070190E-001                  2.0000000000008678E-002                  1.0372091419570867E-006                  7.6111572384282504E-020                  0.0000000000000000E+000                  1.9997980378150237E+000 
                                     375                  1.3875246865730977E+000                  6.7608730563001013E-002                  6.4436384082596305E+000                 -9.9812113108095069E-001                  1.3572354082090374E+001                  6.9999429887110598E-001                  2.8000570112888218E-001                  2.0000000000011786E-002                  1.1968545022908644E-006                  1.2171050332738532E-019                  0.0000000000000000E+000                  1.9997848276771613E+000 
                                     376                  1.3843554284139099E+000                  6.3514294605771432E-002                  6.4523397141295726E+000                 -9.6896702127399648E-001                  1.3610197370924681E+001                  6.9999334647439404E-001                  2.8000665352558735E-001                  2.0000000000018670E-002                  1.4826355202787965E-006                  2.4582054584809577E-019                  0.0000000000000000E+000                  1.9997707538741551E+000 
                                     377                  1.3776859897824942E+000                  5.5102585713164502E-002                  6.4609014404403862E+000                 -9.3912061747633380E-001                  1.3648587096985040E+001                  6.9999224521058623E-001                  2.8000775478938444E-001                  2.0000000000029328E-002                  1.8333787541449247E-006                  4.9022569257644855E-019                  0.0000000000000000E+000                  1.9997380589280254E+000 
                                     378                  1.3742225052062620E+000                  5.0841538371547382E-002                  6.4681322420463196E+000                 -9.1434914921340693E-001                  1.3680576346526207E+001                  6.9999118413040806E-001                  2.8000881586954923E-001                  2.0000000000042650E-002                  2.1895325537738029E-006                  8.7441660095458160E-019                  0.0000000000000000E+000                  1.9997192816989859E+000 
                                     379                  1.3688609014491941E+000                  4.4376135266228675E-002                  6.4767579729011118E+000                 -8.8434884384797963E-001                  1.3719184425302720E+001                  6.9998972524038172E-001                  2.8001027475955120E-001                  2.0000000000067075E-002                  2.7062354031510258E-006                  1.7391084770076497E-018                  0.0000000000000000E+000                  1.9996875263312202E+000 
                                     380                  1.3632936967370382E+000                  3.7822761244961985E-002                  6.4839047265527450E+000                 -8.5911477287796145E-001                  1.3751548368997495E+001                  6.9998833366897417E-001                  2.8001166633092855E-001                  2.0000000000097273E-002                  3.2258619558017201E-006                  3.0673502856268162E-018                  0.0000000000000000E+000                  1.9996507490575213E+000 
                                     381                  1.3594646213127544E+000                  3.3405389318767985E-002                  6.4896428474793639E+000                 -8.3889790322617963E-001                  1.3777490114401367E+001                  6.9998708536950682E-001                  2.8001291463036238E-001                  2.0000000000130802E-002                  3.7121671376744338E-006                  4.8271498712809480E-018                  0.0000000000000000E+000                  1.9996229730716615E+000 
                                     382                  1.3555390384863897E+000                  2.8948118944857902E-002                  6.4953736618911835E+000                 -8.1859043664616438E-001                  1.3803514590352790E+001                  6.9998570592310050E-001                  2.8001429407672385E-001                  2.0000000000175655E-002                  4.2702587160483539E-006                  7.5805490077534548E-018                  0.0000000000000000E+000                  1.9995922041493199E+000 
                                     383                  1.3515148289526866E+000                  2.4450633404774057E-002                  6.5040334752295097E+000                 -7.8817177021585494E-001                  1.3842573782867689E+001                  6.9998334965897557E-001                  2.8001665034075002E-001                  2.0000000000274465E-002                  5.2690576645337653E-006                  1.4932210576112037E-017                  0.0000000000000000E+000                  1.9995580562904216E+000 
                                     384                  1.3431618631581483E+000                  1.5328720017143062E-002                  6.5125438733620147E+000                 -7.5696607775966485E-001                  1.3882263971567040E+001                  6.9998062548726681E-001                  2.8001937451230696E-001                  2.0000000000426232E-002                  6.4912560744973876E-006                  2.9047211918290919E-017                  0.0000000000000000E+000                  1.9994777840829223E+000 
                                     385                  1.3387749379420113E+000                  1.0651897993537272E-002                  6.5182336032896133E+000                 -7.3627315215924727E-001                  1.3908630341415350E+001                  6.9997856996618046E-001                  2.8002143003324825E-001                  2.0000000000571339E-002                  7.4557552336318251E-006                  4.5203897582110425E-017                  0.0000000000000000E+000                  1.9994299501185058E+000 
                                     386                  1.3343880127258745E+000                  6.0474195078952407E-003                  6.5267937714326383E+000                 -7.0541659722383032E-001                  1.3948024183101465E+001                  6.9997507689199301E-001                  2.8002492310711974E-001                  2.0000000000887308E-002                  9.1701442069568721E-006                  8.7584789049705882E-017                  0.0000000000000000E+000                  1.9993777401143540E+000 
                                     387                  1.3251749651547835E+000                 -3.4061357596816121E-003                  6.5352383074352423E+000                 -6.7360493845682456E-001                  1.3988250734272610E+001                  6.9997102436743008E-001                  2.8002897563119844E-001                  2.0000000001371476E-002                  1.1272327763537929E-005                  1.6809769397314561E-016                  0.0000000000000000E+000                  1.9992520269050016E+000 
                                     388                  1.3203393900370521E+000                 -8.2515813726942600E-003                  6.5408843872460771E+000                 -6.5251656422709314E-001                  1.4014966458246807E+001                  6.9996796882983303E-001                  2.8003203116833281E-001                  2.0000000001834106E-002                  1.2928145291864579E-005                  2.5927233086424045E-016                  0.0000000000000000E+000                  1.9991762009574250E+000 
                                     389                  1.3155038149193206E+000                 -1.3023265157429876E-002                  6.5465233889415977E+000                 -6.3133873490107406E-001                  1.4041764075799561E+001                  6.9996459540228217E-001                  2.8003540459526644E-001                  2.0000000002451390E-002                  1.4822442248373906E-005                  3.9911924060584444E-016                  0.0000000000000000E+000                  1.9990927021061300E+000 
                                     390                  1.3104294462516299E+000                 -1.7954789508546180E-002                  6.5521518895019639E+000                 -6.1005442305281887E-001                  1.4068657050776320E+001                  6.9996087249707051E-001                  2.8003912749965471E-001                  2.0000000003274732E-002                  1.6988688763368179E-005                  6.1309167384112395E-016                  0.0000000000000000E+000                  1.9989959828324761E+000 
                                     391                  1.3053550775839393E+000                 -2.2811928072762527E-002                  6.5577755809322120E+000                 -5.8868250332946859E-001                  1.4095632392298631E+001                  6.9995676312064148E-001                  2.8004323687498633E-001                  2.0000000004372187E-002                  1.9466024198048089E-005                  9.4010619344628648E-016                  0.0000000000000000E+000                  1.9988889760956161E+000 
                                     392                  1.3000318936362874E+000                 -2.7830853547675029E-002                  6.5633913255057230E+000                 -5.6720578233470142E-001                  1.4122704019272966E+001                  6.9995222888750319E-001                  2.8004777110666296E-001                  2.0000000005833796E-002                  2.2298190558224513E-005                  1.4387643476872540E-015                  0.0000000000000000E+000                  1.9987644748315838E+000 
