                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1632                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2289075306081902E+007                  7.1452064144695294E-007                  3.5379443538914329E+003                  7.1065092864480204E+004                  7.0954399525488361E+002                  4.3649298497201201E+000                  0.0000000000000000E+000                  1.2396850446140204E-024                  4.5862602657041993E-013                  1.5090087749086346E-009                  7.9456695307963117E-017                  4.9871475101769158E-001                  4.3435353646362435E-001                  1.4539845230560527E+001                 -1.2826925989673231E-006                  6.7179206462246341E+000                  1.9713332998273482E-004                  5.2966308853430135E+000                  2.1744311998069210E-001                  5.8464557280431720E-002                  1.2043062410791854E+000                  9.1458733738142017E-001                  4.0947541207988642E+000                  2.1928268469803842E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9607364877102830E+007                  9.8733565045139486E+001                  2.0459897601608341E+006                  1.6291543620746899E+008                  7.1859584049872012E-008                  1.8432888185325751E+005                  2.2049881752108690E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8781372287921025E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    1005                  2.2471254853850318E+000                 -1.2317566480727498E+000                  8.3400891173447622E+000                  2.7474579647145307E+000                  1.9105230461280229E+001                  1.0000000000000002E-099                  6.1558416823051532E-001                  3.8441583176948468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337442591765635E+006 
                                    1006                  2.2471254580516291E+000                 -1.2317566975402647E+000                  8.3400891539099806E+000                  2.7474581055046685E+000                  1.9105230619923383E+001                  1.0000000000000002E-099                  6.1558408930516773E-001                  3.8441591069483227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337554347082516E+006 
                                    1007                  2.2471254307182282E+000                 -1.2317567470077766E+000                  8.3400891813334788E+000                  2.7474582110990333E+000                  1.9105230738905675E+001                  1.0000000000000002E-099                  6.1558403011112595E-001                  3.8441596988887405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337638163137473E+006 
                                    1008                  2.2471254170515276E+000                 -1.2317567717415372E+000                  8.3400891996159263E+000                  2.7474582814947874E+000                  1.9105230818227238E+001                  1.0000000000000004E-099                  6.1558399064841807E-001                  3.8441600935158193E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337694040709129E+006 
                                    1009                  2.2471254033848274E+000                 -1.2317567964752931E+000                  8.3400892156131050E+000                  2.7474583430909751E+000                  1.9105230887633681E+001                  1.0000000000000004E-099                  6.1558395611853600E-001                  3.8441604388146400E-001                  3.6302999646884903E-018                  0.0000000000000000E+000                  6.5337742933683237E+006 
                                    1010                  2.2471253931348008E+000                 -1.2317568150256131E+000                  8.3400892270396074E+000                  2.7474583870885660E+000                  1.9105230937209644E+001                  1.0000000000000002E-099                  6.1558393145432677E-001                  3.8441606854567323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337777857210627E+006 
                                    1011                  2.2471253863014500E+000                 -1.2317568273924941E+000                  8.3400892338953820E+000                  2.7474584134874931E+000                  1.9105230966955183E+001                  1.0000000000000004E-099                  6.1558391665580381E-001                  3.8441608334419619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337798811121667E+006 
                                    1012                  2.2471253828847755E+000                 -1.2317568335759299E+000                  8.3400892378945546E+000                  2.7474584321511721E+000                  1.9105230984306843E+001                  1.0000000000000002E-099                  6.1558387853466878E-001                  3.8441612146533122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337802630938953E+006 
                                    1013                  2.2471253803222728E+000                 -1.2317568382135042E+000                  8.3400892407511069E+000                  2.7474584448111150E+000                  1.9105230996700811E+001                  1.0000000000000002E-099                  6.1558385736853594E-001                  3.8441614263146406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337807087170081E+006 
                                    1014                  2.2471253786139473E+000                 -1.2317568413052014E+000                  8.3400892424650479E+000                  2.7474584522031593E+000                  1.9105231004137035E+001                  1.0000000000000008E-099                  6.1558384650977171E-001                  3.8441615349022829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337810285487762E+006 
                                    1015                  2.2471253777597862E+000                 -1.2317568428510461E+000                  8.3400892436076415E+000                  2.7474584572257172E+000                  1.9105231009094616E+001                  1.0000000000000004E-099                  6.1558383841835251E-001                  3.8441616158164749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337812174809966E+006 
                                    1016                  2.2471253769056267E+000                 -1.2317568443968892E+000                  8.3400892447502404E+000                  2.7474585011062946E+000                  1.9105231014052197E+001                  1.0000000000000006E-099                  6.1558347914851141E-001                  3.8441652085148859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5337713985810559E+006 
                                    1017                  2.2471253760514660E+000                 -1.2317568459427370E+000                  8.3400892458933882E+000                  2.7687837072443213E+000                  1.9105231019009903E+001                  1.0000000000000029E-099                  4.2746827236690754E-001                  5.7253172763309246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146532076284913E+006 
                                    1018                  2.2471253751973048E+000                 -1.2317568474145089E+000                  8.3400892470370760E+000                  2.7687837219420279E+000                  1.9105231023967217E+001                  1.0000000000000023E-099                  4.2746818137487730E-001                  5.7253181862512270E-001                  1.3809306151343035E-019                  0.0000000000000000E+000                  2.4146519388764235E+006 
                                    1019                  2.2471253743431450E+000                 -1.2317568488862793E+000                  8.3400892487526157E+000                  2.7687837439889091E+000                  1.9105231031403740E+001                  1.0000000000000016E-099                  4.2746804488745560E-001                  5.7253195511254440E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146500357638840E+006 
                                    1020                  2.2471253726348035E+000                 -1.2317568518298605E+000                  8.3400892521837431E+000                  2.7687837566970330E+000                  1.9105231046276458E+001                  1.0000000000000016E-099                  4.2746804211974027E-001                  5.7253195788025968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146504579480970E+006 
                                    1021                  2.2471253692181246E+000                 -1.2317568577170135E+000                  8.3400892590459268E+000                  2.7687837821131782E+000                  1.9105231076022189E+001                  1.0000000000000016E-099                  4.2746803658430271E-001                  5.7253196341569734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146513023087047E+006 
                                    1022                  2.2471253623847702E+000                 -1.2317568694913128E+000                  8.3400892727702036E+000                  2.7687838329458758E+000                  1.9105231135513392E+001                  1.0000000000000014E-099                  4.2746802551342911E-001                  5.7253197448657089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146529910266967E+006 
                                    1023                  2.2471253487180665E+000                 -1.2317568930399041E+000                  8.3400893002191321E+000                  2.7687839346091012E+000                  1.9105231254495685E+001                  1.0000000000000008E-099                  4.2746800337167584E-001                  5.7253199662832421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146563684774619E+006 
                                    1024                  2.2471253213846625E+000                 -1.2317569401370820E+000                  8.3400893551161293E+000                  2.7687841379402101E+000                  1.9105231492460540E+001                  1.0000000000000014E-099                  4.2746795908813384E-001                  5.7253204091186616E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146631233619815E+006 
                                    1025                  2.2471252667178572E+000                 -1.2317570343314366E+000                  8.3400894649107382E+000                  2.7687845445990162E+000                  1.9105231968389784E+001                  1.0000000000000018E-099                  4.2746787052088553E-001                  5.7253212947911447E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4146766332028443E+006 
                                    1026                  2.2471251573842488E+000                 -1.2317572227201437E+000                  8.3400896844971246E+000                  2.7687853579294894E+000                  1.9105232920248920E+001                  1.0000000000000012E-099                  4.2746769338570600E-001                  5.7253230661429400E-001                  1.6920262025936672E-018                  0.0000000000000000E+000                  2.4147036529631703E+006 
                                    1027                  2.2471249387170324E+000                 -1.2317575994975920E+000                  8.3400901236692633E+000                  2.7687869845935649E+000                  1.9105234823967091E+001                  1.0000000000000018E-099                  4.2746733911248530E-001                  5.7253266088751475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4147576932757329E+006 
                                    1028                  2.2471245013826020E+000                 -1.2317583530526028E+000                  8.3400910020075649E+000                  2.7687902378256859E+000                  1.9105238631403992E+001                  1.0000000000000010E-099                  4.2746663162362492E-001                  5.7253336837637514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4148657936457181E+006 
                                    1029                  2.2471236267137398E+000                 -1.2317598601631012E+000                  8.3400927586666942E+000                  2.7687967443754538E+000                  1.9105246246280668E+001                  1.0000000000000012E-099                  4.2746521659552872E-001                  5.7253478340447128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4150820066813198E+006 
                                    1030                  2.2471218773760171E+000                 -1.2317628743860130E+000                  8.3400962720524134E+000                  2.7688097572233694E+000                  1.9105261476044415E+001                  1.0000000000000014E-099                  4.2746238632785388E-001                  5.7253761367214606E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4155144882356161E+006 
                                    1031                  2.2471183787005766E+000                 -1.2317689028394738E+000                  8.3401032993162207E+000                  2.7688357809240918E+000                  1.9105291935613192E+001                  1.0000000000000018E-099                  4.2745672517289268E-001                  5.7254327482710732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4163796873357641E+006 
                                    1032                  2.2471113813496997E+000                 -1.2317809597770457E+000                  8.3401173558777426E+000                  2.7688878202185281E+000                  1.9105352854916834E+001                  1.0000000000000018E-099                  4.2744539910197449E-001                  5.7255460089802557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4181110128649152E+006 
                                    1033                  2.2470973866479502E+000                 -1.2318050737752682E+000                  8.3401454747499990E+000                  2.7689918767683448E+000                  1.9105474694189809E+001                  1.0000000000000012E-099                  4.2742273124941493E-001                  5.7257726875058501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4215772531022863E+006 
                                    1034                  2.2470693972444580E+000                 -1.2318533022664984E+000                  8.3402017325207574E+000                  2.7691999148241733E+000                  1.9105718375395011E+001                  1.0000000000000023E-099                  4.2737733035284503E-001                  5.7262266964715502E-001                  1.2604858137991825E-020                  0.0000000000000000E+000                  2.4285239343171059E+006 
                                    1035                  2.2470134184374815E+000                 -1.2319497612450132E+000                  8.3403143264575377E+000                  2.7696156994772165E+000                  1.9106205748435301E+001                  1.0000000000000021E-099                  4.2728625673468407E-001                  5.7271374326531599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4424740095912549E+006 
                                    1036                  2.2469014608235232E+000                 -1.2321426873174124E+000                  8.3405398192212843E+000                  2.7704461476323838E+000                  1.9107180536972365E+001                  1.0000000000000012E-099                  4.2710296397732578E-001                  5.7289703602267417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4706009745206512E+006 
                                    1037                  2.2466775455956127E+000                 -1.2325285729344535E+000                  8.3409919589199255E+000                  2.7721028708249178E+000                  1.9109130283379695E+001                  1.0000000000000018E-099                  4.2673157208781315E-001                  5.7326842791218691E-001                  3.3608718337732422E-020                  0.0000000000000000E+000                  2.5277656455070721E+006 
                                    1038                  2.2462297151398003E+000                 -1.2333004856154395E+000                  8.3419003723935088E+000                  2.7754018475272817E+000                  1.9113030449877495E+001                  1.0000000000000031E-099                  4.2596855069886674E-001                  5.7403144930113326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6457779018940381E+006 
                                    1039                  2.2453340542281803E+000                 -1.2348449296818811E+000                  8.3431212933629624E+000                  2.7797945690139154E+000                  1.9118247997788384E+001                  1.0000000000000027E-099                  4.2491117147671886E-001                  5.7508882852328114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8115125845739893E+006 
                                    1040                  2.2444383933165653E+000                 -1.2363902342330300E+000                  8.3443493959394957E+000                  2.7841792099556155E+000                  1.9123474993078542E+001                  1.0000000000000021E-099                  4.2380218035018430E-001                  5.7619781964981565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9867347170670228E+006 
                                    1041                  2.2435427324049502E+000                 -1.2379364379133915E+000                  8.3461986834887814E+000                  2.7907186910632582E+000                  1.9131306088780367E+001                  1.0000000000000025E-099                  4.2204406735562400E-001                  5.7795593264437595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2672898238946879E+006 
                                    1042                  2.2417514105817107E+000                 -1.2410318136752259E+000                  8.3480622889181770E+000                  2.7973485661499731E+000                  1.9139212660100473E+001                  1.0000000000000023E-099                  4.2015699381365690E-001                  5.7984300618634310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5729039724822110E+006 
                                    1043                  2.2408557496700952E+000                 -1.2425807235081330E+000                  8.3493063736180879E+000                  2.8017565404118248E+000                  1.9144476915455396E+001                  1.0000000000000012E-099                  4.1882981126526492E-001                  5.8117018873473514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7896303682903149E+006 
                                    1044                  2.2399600887584818E+000                 -1.2441304896703984E+000                  8.3505522569933586E+000                  2.8061800942268507E+000                  1.9149750349731271E+001                  1.0000000000000018E-099                  4.1744360019270921E-001                  5.8255639980729079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0175925587467859E+006 
                                    1045                  2.2390644278468668E+000                 -1.2456810659355690E+000                  8.3517991907515459E+000                  2.8106225331750765E+000                  1.9155032906200407E+001                  1.0000000000000018E-099                  4.1599660217411233E-001                  5.8400339782588762E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2571125707388576E+006 
                                    1046                  2.2381687669352517E+000                 -1.2472323936344907E+000                  8.3530464011813805E+000                  2.8150872481768205E+000                  1.9160324525631541E+001                  1.0000000000000012E-099                  4.1448712291208012E-001                  5.8551287708791988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5084908581244750E+006 
                                    1047                  2.2372731060236366E+000                 -1.2487844011963620E+000                  8.3542930408604068E+000                  2.8195779231478788E+000                  1.9165625145681528E+001                  1.0000000000000018E-099                  4.1291350162906032E-001                  5.8708649837093962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7719967239341987E+006 
                                    1048                  2.2363774451120233E+000                 -1.2503370029428076E+000                  8.3561593461421424E+000                  2.8263234874004808E+000                  1.9173565331869916E+001                  1.0000000000000025E-099                  4.1043234215536478E-001                  5.8956765784463516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1893502017056812E+006 
                                    1049                  2.2345861232887816E+000                 -1.2534439045759767E+000                  8.3583276313892210E+000                  2.8343877436203462E+000                  1.9182902519240027E+001                  1.0000000000000014E-099                  4.0733877105637267E-001                  5.9266122894362727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7140471950821429E+006 
                                    1050                  2.2332426319213550E+000                 -1.2557745947363748E+000                  8.3597107045930574E+000                  2.8396651759570237E+000                  1.9188924197858704E+001                  1.0000000000000010E-099                  4.0523678487896464E-001                  5.9476321512103536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0720037239549169E+006 
                                    1051                  2.2325708862376388E+000                 -1.2569398593680765E+000                  8.3604741846124444E+000                  2.8426199252082571E+000                  1.9192268418553443E+001                  1.0000000000000016E-099                  4.0403060845431737E-001                  5.9596939154568263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2774451035867007E+006 
                                    1052                  2.2321230557818268E+000                 -1.2577166290378223E+000                  8.3610059037743163E+000                  2.8447033148357872E+000                  1.9194610329658378E+001                  1.0000000000000016E-099                  4.0316945461201742E-001                  5.9683054538798253E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4240383432608852E+006 
                                    1053                  2.2317871829399687E+000                 -1.2582991469612121E+000                  8.3613840441344163E+000                  2.8462011871784916E+000                  1.9196284113987609E+001                  1.0000000000000018E-099                  4.0254579120490724E-001                  5.9745420879509270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5301432021181369E+006 
                                    1054                  2.2315632677120636E+000                 -1.2586874551625327E+000                  8.3616478698872303E+000                  2.8472542257962306E+000                  1.9197455997646358E+001                  1.0000000000000025E-099                  4.0210534219150396E-001                  5.9789465780849604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6051044007722475E+006 
                                    1055                  2.2313953312911341E+000                 -1.2589786637113318E+000                  8.3618358201886345E+000                  2.8480091574545101E+000                  1.9198293303413521E+001                  1.0000000000000023E-099                  4.0178869930109146E-001                  5.9821130069890849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6589915202682642E+006 
                                    1056                  2.2312833736771833E+000                 -1.2591727907248798E+000                  8.3619671382406562E+000                  2.8485388595793508E+000                  1.9198879475502480E+001                  1.0000000000000016E-099                  4.0156609473795701E-001                  5.9843390526204299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6968815095559945E+006 
                                    1057                  2.2311994054667217E+000                 -1.2593183792418674E+000                  8.3620608010507986E+000                  2.8489179547802026E+000                  1.9199298231135352E+001                  1.0000000000000012E-099                  4.0140659816166507E-001                  5.9859340183833498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7240308514979864E+006 
                                    1058                  2.2311434266597461E+000                 -1.2594154348744031E+000                  8.3621262992871781E+000                  2.8491836483095576E+000                  1.9199591374513105E+001                  1.0000000000000018E-099                  4.0129472798168658E-001                  5.9870527201831347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7430778651742619E+006 
                                    1059                  2.2311014425545146E+000                 -1.2594882247682531E+000                  8.3621730482065502E+000                  2.8493736192514620E+000                  1.9199800777932840E+001                  1.0000000000000014E-099                  4.0121470460118908E-001                  5.9878529539881087E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7567042699676352E+006 
                                    1060                  2.2310734531510277E+000                 -1.2595367504708246E+000                  8.3622057555455882E+000                  2.8495066824497766E+000                  1.9199947363925126E+001                  1.0000000000000014E-099                  4.0115863365854404E-001                  5.9884136634145602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7662533594583515E+006 
                                    1061                  2.2310524610984133E+000                 -1.2595731442715112E+000                  8.3622291088627971E+000                  2.8496017757069190E+000                  1.9200052072025173E+001                  1.0000000000000021E-099                  4.0111855486122527E-001                  5.9888144513877473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7730795045940569E+006 
                                    1062                  2.2310384663966696E+000                 -1.2595974065757782E+000                  8.3622454518751717E+000                  2.8496683621504548E+000                  1.9200125368593472E+001                  1.0000000000000023E-099                  4.0109048663859548E-001                  5.9890951336140452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7778604742123345E+006 
                                    1063                  2.2310279703703619E+000                 -1.2596156031825616E+000                  8.3622571232793437E+000                  2.8497159355065587E+000                  1.9200177724239811E+001                  1.0000000000000018E-099                  4.0107043114542512E-001                  5.9892956885457482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7812768174527735E+006 
                                    1064                  2.2310209730194894E+000                 -1.2596277341956004E+000                  8.3622652922935377E+000                  2.8497492416674817E+000                  1.9200214373416529E+001                  1.0000000000000014E-099                  4.0105638918725117E-001                  5.9894361081274883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7836689448177135E+006 
                                    1065                  2.2310157250063369E+000                 -1.2596368324247444E+000                  8.3622711268943295E+000                  2.8497730341060685E+000                  1.9200240551638448E+001                  1.0000000000000012E-099                  4.0104635759896479E-001                  5.9895364240103521E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7853779679230629E+006 
                                    1066                  2.2310122263309018E+000                 -1.2596428978962186E+000                  8.3622752109924861E+000                  2.8497896895024870E+000                  1.9200258876449873E+001                  1.0000000000000018E-099                  4.0103933476508802E-001                  5.9896066523491198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7865744728207923E+006 
                                    1067                  2.2310096023243240E+000                 -1.2596474469921444E+000                  8.3622781281148697E+000                  2.8498015867421813E+000                  1.9200271965660285E+001                  1.0000000000000027E-099                  4.0103431807702572E-001                  5.9896568192297428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7874292120005842E+006 
                                    1068                  2.2310078529866053E+000                 -1.2596504797190993E+000                  8.3622801700450538E+000                  2.8498099150870271E+000                  1.9200281128121954E+001                  1.0000000000000021E-099                  4.0103080622046278E-001                  5.9896919377953717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7880275739048859E+006 
                                    1069                  2.2310065409833175E+000                 -1.2596527542623885E+000                  8.3622816285473682E+000                  2.8498158640218381E+000                  1.9200287672752161E+001                  3.5363374076187827E-038                  4.0102829766084536E-001                  5.9897170233915464E-001                  2.4418124015956109E-070                  2.9350170720021598E-019                  6.7884549990590438E+006 
                                    1070                  2.2310056663144571E+000                 -1.2596542706236664E+000                  8.3622826494801767E+000                  2.8498200283660862E+000                  1.9200292253996768E+001                  1.0000000000000021E-099                  4.0102654162785401E-001                  5.9897345837214599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7887542073131856E+006 
                                    1071                  2.2310050103128121E+000                 -1.2596554078941440E+000                  8.3622833786947410E+000                  2.8498230030046448E+000                  1.9200295526318179E+001                  1.0000000000000014E-099                  4.0102528729708092E-001                  5.9897471270291902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7889679313135706E+006 
                                    1072                  2.2310045729783834E+000                 -1.2596561660742298E+000                  8.3622838891402207E+000                  2.8498250852744813E+000                  1.9200297816944353E+001                  1.0000000000000021E-099                  4.0102440925566202E-001                  5.9897559074433793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7891175408061920E+006 
                                    1073                  2.2310042449775627E+000                 -1.2596567347091761E+000                  8.3622842537396966E+000                  2.8498265726302816E+000                  1.9200299453106126E+001                  1.0000000000000018E-099                  4.0102378207809236E-001                  5.9897621792190758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7892244058322748E+006 
                                    1074                  2.2310040263103486E+000                 -1.2596571137990802E+000                  8.3622845089578473E+000                  2.8498276137865206E+000                  1.9200300598420135E+001                  1.0000000000000018E-099                  4.0102334305143922E-001                  5.9897665694856084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7892992119989274E+006 
                                    1075                  2.2310038623099389E+000                 -1.2596573981164776E+000                  8.3622846912533131E+000                  2.8498283574837653E+000                  1.9200301416501521E+001                  1.0000000000000014E-099                  4.0102302945975721E-001                  5.9897697054024279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7893526450112164E+006 
                                    1076                  2.2310037529763305E+000                 -1.2596575876613967E+000                  8.3622848188587042E+000                  2.8498288780781267E+000                  1.9200301989158945E+001                  1.0000000000000018E-099                  4.0102280994500827E-001                  5.9897719005499173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7893900481554065E+006 
                                    1077                  2.2310036709761243E+000                 -1.2596577298200800E+000                  8.3622849100045080E+000                  2.8498292499348437E+000                  1.9200302398199451E+001                  1.0000000000000016E-099                  4.0102265314847985E-001                  5.9897734685152015E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894167646732759E+006 
                                    1078                  2.2310036163093181E+000                 -1.2596578245925354E+000                  8.3622849738068847E+000                  2.8498295102336484E+000                  1.9200302684528047E+001                  1.0000000000000021E-099                  4.0102254339076859E-001                  5.9897745660923141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894354663369702E+006 
                                    1079                  2.2310035753092139E+000                 -1.2596578956718725E+000                  8.3622850193795522E+000                  2.8498296961634919E+000                  1.9200302889048746E+001                  1.0000000000000014E-099                  4.0102246499233785E-001                  5.9897753500766215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894488246447351E+006 
                                    1080                  2.2310035479758099E+000                 -1.2596579430581003E+000                  8.3622850512799101E+000                  2.8498298263160646E+000                  1.9200303032212961E+001                  1.0000000000000023E-099                  4.0102241011339940E-001                  5.9897758988660055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894581753969295E+006 
                                    1081                  2.2310035274757549E+000                 -1.2596579785977735E+000                  8.3622850740660049E+000                  2.8498299192820156E+000                  1.9200303134473298E+001                  1.0000000000000010E-099                  4.0102237091414528E-001                  5.9897762908585472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894648545383252E+006 
                                    1082                  2.2310035138090512E+000                 -1.2596580022908890E+000                  8.3622850900159520E+000                  2.8498299842565382E+000                  1.9200303206055644E+001                  1.0000000000000012E-099                  4.0102234435008455E-001                  5.9897765564991545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894695711312536E+006 
                                    1083                  2.2310035035590228E+000                 -1.2596580200607270E+000                  8.3622851014088386E+000                  2.8498300307398190E+000                  1.9200303257185617E+001                  1.0000000000000012E-099                  4.0102232475045008E-001                  5.9897767524954992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894729106749864E+006 
                                    1084                  2.2310034967256711E+000                 -1.2596580319072848E+000                  8.3622851105230751E+000                  2.8498300689591600E+000                  1.9200303298089782E+001                  1.0000000000000018E-099                  4.0102230031630270E-001                  5.9897769968369730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894751700809374E+006 
                                    1085                  2.2310034898923199E+000                 -1.2596580437538409E+000                  8.3622851173587573E+000                  2.8498300978812861E+000                  1.9200303328767784E+001                  1.0000000000000016E-099                  4.0102227980196903E-001                  5.9897772019803097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894767615607772E+006 
                                    1086                  2.2310034864756427E+000                 -1.2596580496771212E+000                  8.3622851213461722E+000                  2.8498301145995635E+000                  1.9200303346663414E+001                  1.0000000000000021E-099                  4.0102226913479089E-001                  5.9897773086520911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894777511069793E+006 
                                    1087                  2.2310034839131450E+000                 -1.2596580541195634E+000                  8.3622851241943046E+000                  2.8498301265598411E+000                  1.9200303359445634E+001                  1.0000000000000018E-099                  4.0102226135548569E-001                  5.9897773864451431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7894784503851281E+006 
                                    1088                  2.2310034822048213E+000                 -1.2596580570811799E+000                  8.3622851259031670E+000                  2.8498301337430467E+000                  1.9200303367114962E+001                  1.0000000000000014E-099                  4.0102225663046015E-001                  5.9897774336953979E-001                  2.0887514304407731E-019                  0.0000000000000000E+000                  6.7894788672512630E+006 
