                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1599                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2008863192183223E+007                  6.2995909936525652E+002                  4.0362757834320823E+003                  4.9245369102142860E+004                  4.5381013913309073E+002                 -3.3514602978466463E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4356708298377402E-001                  5.1149618759834181E-001                  1.6250729112602748E-006                  3.2056648675959998E-001                  2.0291031157996187E-002                  1.4863192202537887E+001                 -1.0100903588871451E-006                  6.9828524175189930E+000                  2.0536515762412062E-004                  5.8920420738617683E+000                  1.0574935047989913E+000                  6.8212574727803649E-002                  7.3398015497258595E-001                  6.7804842557337999E-002                  3.9981750152369449E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5096450495643824E+007                  2.3279063464795291E+002                  3.0181908418046827E+006                  5.2233790906987721E+004                  2.6512615375054065E+004                  1.2065345438097123E+004                  1.8199375580561627E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7897090107364125E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230703"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  1.4859979074637303E+001                  2.6541895252427805E+000                  3.8270647504340847E+000                 -8.4842647769769162E+000                  3.1513582936677880E+000                  6.9999994811195199E-001                  2.8000005187985916E-001                  2.0000000008188801E-002                  4.8085128331801637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.4859941890050893E+001                  2.6541642955856743E+000                  3.8359894555593752E+000                 -8.4914783741959425E+000                  3.1541021236336122E+000                  6.9999994811195143E-001                  2.8000005187985966E-001                  2.0000000008188912E-002                  4.7292991372678166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.4859923297757687E+001                  2.6541514677899247E+000                  3.8417670036702862E+000                 -8.4962355149496869E+000                  3.1559219722750629E+000                  6.9999994811195110E-001                  2.8000005187986005E-001                  2.0000000008188801E-002                  4.6777755959053510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.4859904705464483E+001                  2.6541384975540550E+000                  3.8499973506131964E+000                 -8.5030997200878744E+000                  3.1586378462546536E+000                  6.9999994811195054E-001                  2.8000005187986060E-001                  2.0000000008188801E-002                  4.6044186638251786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.4859867520878074E+001                  2.6541121402451977E+000                  3.8596143527708575E+000                 -8.5110714361656079E+000                  3.1622336528128967E+000                  6.9999994811194977E-001                  2.8000005187986132E-001                  2.0000000008188912E-002                  4.5206684850600627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.4859830336291663E+001                  2.6540852897318343E+000                  3.8705627550403663E+000                 -8.5201125322040543E+000                  3.1669606995305535E+000                  6.9999994811194877E-001                  2.8000005187986238E-001                  2.0000000008188801E-002                  4.4275256058155511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.4859768837833485E+001                  2.6540399370194665E+000                  3.8814435216839662E+000                 -8.5287482541215791E+000                  3.1727836764718487E+000                  6.9999994811194732E-001                  2.8000005187986371E-001                  2.0000000008189023E-002                  4.3403515152901640E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.4859707339375305E+001                  2.6539936588221100E+000                  3.8922539130479237E+000                 -8.5371241273051606E+000                  3.1797111593390426E+000                  6.9999994811194566E-001                  2.8000005187986537E-001                  2.0000000008189023E-002                  4.2574405488778296E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.4859620409135072E+001                  2.6539269430605246E+000                  3.8999217878709400E+000                 -8.5426408165645356E+000                  3.1857107504958928E+000                  6.9999994811194410E-001                  2.8000005187986704E-001                  2.0000000008188801E-002                  4.2036990505306521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.4859576944014956E+001                  2.6538931470129992E+000                  3.9045682376579167E+000                 -8.5459690498540262E+000                  3.1896661356156701E+000                  6.9999994811194299E-001                  2.8000005187986815E-001                  2.0000000008188801E-002                  4.1716053092753564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.4859533478894843E+001                  2.6538590829901376E+000                  3.9102987911171025E+000                 -8.5500310303218328E+000                  3.1949319500195354E+000                  6.9999994811194133E-001                  2.8000005187986965E-001                  2.0000000008189023E-002                  4.1327679631484419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.4859460014425229E+001                  2.6538009486596805E+000                  3.9166460541496426E+000                 -8.5543029243813145E+000                  3.2014629400598023E+000                  6.9999994811193933E-001                  2.8000005187987170E-001                  2.0000000008189023E-002                  4.0923136251257940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.4859386549955614E+001                  2.6537422159727617E+000                  3.9223636237657580E+000                 -8.5580066899234080E+000                  3.2079473182508389E+000                  6.9999994811193722E-001                  2.8000005187987387E-001                  2.0000000008188912E-002                  4.0575600456178121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.4859312011090616E+001                  2.6536820892750690E+000                  3.9275703211763986E+000                 -8.5612443073330819E+000                  3.2143858455215191E+000                  6.9999994811193500E-001                  2.8000005187987609E-001                  2.0000000008188912E-002                  4.0274223310398691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
